Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Gender,Female gender,2018,nv_090,0.5128260403810115,5.759086273968088,0.4549402796271976,0.5707118011348254,545,Unable to make commitment,Barriers to volunteering more,PR,NA
Gender,Male gender,2018,nv_090,0.4343503607886441,8.610372303408226,0.3610493087338331,0.507651412843455,378,Unable to make commitment,Barriers to volunteering more,QC,NA
Gender,Female gender,2018,nv_090,0.37068534937190983,7.747775524931871,0.31439544093582905,0.4269752578079906,457,Unable to make commitment,Barriers to volunteering more,QC,NA
Education,Less than High School,2018,nv_090,0.3660157675487207,28.280028573019383,0.16314114274277366,0.5688903923546678,31,Unable to make commitment,Barriers to volunteering more,AB,*
Education,Graduated from High school,2018,nv_090,0.515835188340827,13.286281790406587,0.38150843594558825,0.6501619407360657,107,Unable to make commitment,Barriers to volunteering more,AB,NA
Education,Post-secondary diploma,2018,nv_090,0.5103763415032178,8.469478601470925,0.4256545168552868,0.5950981661511486,226,Unable to make commitment,Barriers to volunteering more,AB,NA
Education,University Diploma,2018,nv_090,0.3849107652135742,11.36876358924465,0.2991435351792123,0.4706779952479361,214,Unable to make commitment,Barriers to volunteering more,AB,NA
Education,Less than High School,2018,nv_090,0.3158623878454241,20.044179618686286,0.1917731002965895,0.43995167539425867,108,Unable to make commitment,Barriers to volunteering more,AT,*
Education,Graduated from High school,2018,nv_090,0.39790590439775536,10.429916413702497,0.31656494274608815,0.47924686604942257,315,Unable to make commitment,Barriers to volunteering more,AT,NA
Education,Post-secondary diploma,2018,nv_090,0.49809890129161344,5.756732027027211,0.44189846481202555,0.5542993377712013,576,Unable to make commitment,Barriers to volunteering more,AT,NA
Education,University Diploma,2018,nv_090,0.41216149996320633,7.019878184198062,0.3554534009766025,0.4688695989498102,534,Unable to make commitment,Barriers to volunteering more,AT,NA
Education,Less than High School,2018,nv_090,0.4704932106646317,17.5478368577589,0.3086758773235909,0.6323105440056724,58,Unable to make commitment,Barriers to volunteering more,BC,*
Education,Graduated from High school,2018,nv_090,0.34707830520647337,15.269960062288208,0.24320272554350525,0.4509538848694415,157,Unable to make commitment,Barriers to volunteering more,BC,NA
Education,Post-secondary diploma,2018,nv_090,0.4851360336218493,7.494332633642682,0.4138762352142759,0.5563958320294227,309,Unable to make commitment,Barriers to volunteering more,BC,NA
Education,University Diploma,2018,nv_090,0.4165805077472386,7.379556106796646,0.35632770202062364,0.47683331347385355,412,Unable to make commitment,Barriers to volunteering more,BC,NA
Education,Less than High School,2018,nv_090,0.4185158288732505,14.689153584491061,0.29802423453320526,0.5390074232132958,140,Unable to make commitment,Barriers to volunteering more,ON,NA
Education,Graduated from High school,2018,nv_090,0.4269397849226586,10.477853108246316,0.33926251393396917,0.5146170559113481,327,Unable to make commitment,Barriers to volunteering more,ON,NA
Education,Post-secondary diploma,2018,nv_090,0.38861233350990126,6.775900843256038,0.3370025885572452,0.44022207846255734,583,Unable to make commitment,Barriers to volunteering more,ON,NA
Education,University Diploma,2018,nv_090,0.4490519301645311,5.4475618120827205,0.40110654351888675,0.49699731681017545,819,Unable to make commitment,Barriers to volunteering more,ON,NA
Education,Less than High School,2018,nv_090,0.4962336675423537,17.27222528284652,0.32824398435392244,0.664223350730785,65,Unable to make commitment,Barriers to volunteering more,PR,*
Education,Graduated from High school,2018,nv_090,0.521872570189873,8.601080092973085,0.4338962984234527,0.6098488419562933,218,Unable to make commitment,Barriers to volunteering more,PR,NA
Education,Post-secondary diploma,2018,nv_090,0.4352917780605607,9.300953034691938,0.35594011986376983,0.5146434362573515,296,Unable to make commitment,Barriers to volunteering more,PR,NA
Education,University Diploma,2018,nv_090,0.49402532652220105,7.969900925430376,0.4168550195928646,0.5711956334515376,267,Unable to make commitment,Barriers to volunteering more,PR,NA
Education,Less than High School,2018,nv_090,0.39764660366073723,19.18706853854526,0.24810776780668758,0.5471854395147868,70,Unable to make commitment,Barriers to volunteering more,QC,*
Education,Graduated from High school,2018,nv_090,0.3970899997713281,17.438562524199387,0.26136878946680986,0.5328112100758463,135,Unable to make commitment,Barriers to volunteering more,QC,*
Education,Post-secondary diploma,2018,nv_090,0.4183661439922955,9.400003789188743,0.3412877509114831,0.49544453707310787,283,Unable to make commitment,Barriers to volunteering more,QC,NA
Education,University Diploma,2018,nv_090,0.41963087389504616,8.608839836205215,0.3488264892858264,0.49043525850426595,304,Unable to make commitment,Barriers to volunteering more,QC,NA
Marital status,Married,2018,nv_090,0.4637817843839585,7.5281536591073905,0.39535119930722956,0.5322123694606875,351,Unable to make commitment,Barriers to volunteering more,AB,NA
Marital status,Living common-law,2018,nv_090,0.5608480651734377,17.28640443379928,0.37082864587118314,0.7508674844756922,34,Unable to make commitment,Barriers to volunteering more,AB,*
Marital status,Widowed,2018,nv_090,0.41907521263738873,25.94065943833041,0.20600581545608718,0.6321446098186903,35,Unable to make commitment,Barriers to volunteering more,AB,*
Marital status,Separated,2018,nv_090,0.45057596563617863,37.78032681196538,0.11693311470162215,0.7842188165707351,15,Unable to make commitment,Barriers to volunteering more,AB,...
Marital status,Divorced,2018,nv_090,0.5040039273019326,17.867150223486203,0.3275069384414353,0.6805009161624298,55,Unable to make commitment,Barriers to volunteering more,AB,*
Marital status,"Single, never married",2018,nv_090,0.4252219160504591,15.322076766437712,0.29752471888580234,0.5529191132151159,121,Unable to make commitment,Barriers to volunteering more,AB,NA
Marital status,Married,2018,nv_090,0.4516266489560677,4.456761911232319,0.41217664190809344,0.49107665600404193,974,Unable to make commitment,Barriers to volunteering more,AT,NA
Marital status,Living common-law,2018,nv_090,0.3881028475653285,14.347900364829707,0.27896301770395443,0.49724267742670253,136,Unable to make commitment,Barriers to volunteering more,AT,NA
Marital status,Widowed,2018,nv_090,0.38373499590449256,13.799481408814545,0.2799481617858158,0.48752183002316934,141,Unable to make commitment,Barriers to volunteering more,AT,NA
Marital status,Separated,2018,nv_090,0.43497504955041444,24.57587239307206,0.22545702985028304,0.6444930692505458,49,Unable to make commitment,Barriers to volunteering more,AT,*
Marital status,Divorced,2018,nv_090,0.46352517220074935,13.52803888899457,0.3406239340923697,0.586426410309129,104,Unable to make commitment,Barriers to volunteering more,AT,NA
Marital status,"Single, never married",2018,nv_090,0.39926692287656723,11.308036860068016,0.3107760173620759,0.4877578283910586,287,Unable to make commitment,Barriers to volunteering more,AT,NA
Marital status,Married,2018,nv_090,0.4024191904820531,7.1447317443907,0.3460667535604663,0.4587716274036399,523,Unable to make commitment,Barriers to volunteering more,BC,NA
Marital status,Living common-law,2018,nv_090,0.44340740215163005,15.637807008152418,0.30750507957025236,0.5793097247330077,79,Unable to make commitment,Barriers to volunteering more,BC,NA
Marital status,Widowed,2018,nv_090,0.5040435461709258,15.893142143415616,0.34703405108524843,0.6610530412566032,69,Unable to make commitment,Barriers to volunteering more,BC,NA
Marital status,Separated,2018,nv_090,0.4432868944990617,27.027629792641584,0.20846372561075652,0.6781100633873669,25,Unable to make commitment,Barriers to volunteering more,BC,*
Marital status,Divorced,2018,nv_090,0.5112217857676604,12.819717513377885,0.3827712560672293,0.6396723154680916,86,Unable to make commitment,Barriers to volunteering more,BC,NA
Marital status,"Single, never married",2018,nv_090,0.4369081269496521,10.696098678615334,0.3453148462174939,0.5285014076818103,202,Unable to make commitment,Barriers to volunteering more,BC,NA
Marital status,Married,2018,nv_090,0.4273109098979084,4.605128077924674,0.3887423178220432,0.46587950197377354,1087,Unable to make commitment,Barriers to volunteering more,ON,NA
Marital status,Living common-law,2018,nv_090,0.4286492781137137,13.789474936300492,0.3127987767835373,0.5444997794438902,128,Unable to make commitment,Barriers to volunteering more,ON,NA
Marital status,Widowed,2018,nv_090,0.46335556881880885,11.958159021839686,0.3547563247105032,0.5719548129271145,130,Unable to make commitment,Barriers to volunteering more,ON,NA
Marital status,Separated,2018,nv_090,0.44578007651952045,17.228694825643267,0.295250748187028,0.5963094048520129,66,Unable to make commitment,Barriers to volunteering more,ON,*
Marital status,Divorced,2018,nv_090,0.3549536548238751,12.205761449633865,0.2700386143118076,0.4398686953359426,165,Unable to make commitment,Barriers to volunteering more,ON,NA
Marital status,"Single, never married",2018,nv_090,0.4458154548819205,8.304322716066261,0.37325375822529805,0.5183771515385429,395,Unable to make commitment,Barriers to volunteering more,ON,NA
Marital status,Married,2018,nv_090,0.4722988227797284,5.604032110054448,0.4204229317683046,0.5241747137911522,523,Unable to make commitment,Barriers to volunteering more,PR,NA
Marital status,Living common-law,2018,nv_090,0.5632180238937748,13.860855860770101,0.4102098320982331,0.7162262156893167,55,Unable to make commitment,Barriers to volunteering more,PR,NA
Marital status,Widowed,2018,nv_090,0.3538755416428682,17.103220999405988,0.23525045418469356,0.47250062910104285,71,Unable to make commitment,Barriers to volunteering more,PR,*
Marital status,Separated,2018,nv_090,0.6328671867335555,21.896377928553797,0.36126519522934136,0.9044691782377696,22,Unable to make commitment,Barriers to volunteering more,PR,*
Marital status,Divorced,2018,nv_090,0.3426239660079174,18.82204109335953,0.21622819419425507,0.4690197378215797,71,Unable to make commitment,Barriers to volunteering more,PR,*
Marital status,"Single, never married",2018,nv_090,0.4820206554686282,9.707375755985517,0.39031089044235207,0.5737304204949043,190,Unable to make commitment,Barriers to volunteering more,PR,NA
Marital status,Married,2018,nv_090,0.39774797999789085,7.974635435265781,0.3355799777128203,0.45991598228296143,295,Unable to make commitment,Barriers to volunteering more,QC,NA
Marital status,Living common-law,2018,nv_090,0.4036080263279081,10.02100225315384,0.32433616694572365,0.48287988571009255,210,Unable to make commitment,Barriers to volunteering more,QC,NA
Marital status,Widowed,2018,nv_090,0.3933082621494818,23.20276950988917,0.21444506618448095,0.5721714581144826,51,Unable to make commitment,Barriers to volunteering more,QC,*
Marital status,Separated,2018,nv_090,0.5807100389490724,24.463602918400863,0.30227246324872936,0.8591476146494154,20,Unable to make commitment,Barriers to volunteering more,QC,*
Marital status,Divorced,2018,nv_090,0.29667019030642433,20.157897020833936,0.17945950007111672,0.41388088054173194,84,Unable to make commitment,Barriers to volunteering more,QC,*
Marital status,"Single, never married",2018,nv_090,0.4090207490067332,13.543597620084583,0.30044634024450273,0.5175951577689636,175,Unable to make commitment,Barriers to volunteering more,QC,NA
Labour force status,Employed,2018,nv_090,0.4804446072119678,6.918021496474748,0.4153007723042854,0.5455884421196502,393,Unable to make commitment,Barriers to volunteering more,AB,NA
Labour force status,Unemployed,2018,nv_090,0.4377829405065848,30.969424812501035,0.17205326058133624,0.7035126204318334,24,Unable to make commitment,Barriers to volunteering more,AB,*
Labour force status,Not in labour force,2018,nv_090,0.4028119445744309,13.89582058600003,0.2931048712752906,0.5125190178735712,161,Unable to make commitment,Barriers to volunteering more,AB,NA
Labour force status,Unable to determine,2018,nv_090,0.5007616532063371,26.267839626441297,0.24294942542265902,0.7585738809900153,33,Unable to make commitment,Barriers to volunteering more,AB,*
Labour force status,Employed,2018,nv_090,0.4365006069016726,5.408424274657586,0.3902301597735326,0.4827710540298126,905,Unable to make commitment,Barriers to volunteering more,AT,NA
Labour force status,Unemployed,2018,nv_090,0.514117607503899,32.1604516916846,0.19005217458421592,0.8381830404235822,20,Unable to make commitment,Barriers to volunteering more,AT,*
Labour force status,Not in labour force,2018,nv_090,0.40013987841583304,6.9059299315510705,0.34597944956679183,0.45430030726487425,603,Unable to make commitment,Barriers to volunteering more,AT,NA
Labour force status,Unable to determine,2018,nv_090,0.4564643841214535,11.266057505131625,0.3556721778250168,0.5572565904178902,163,Unable to make commitment,Barriers to volunteering more,AT,NA
Labour force status,Employed,2018,nv_090,0.43256059097385896,6.305953482903989,0.37909851685178364,0.4860226650959343,582,Unable to make commitment,Barriers to volunteering more,BC,NA
Labour force status,Unemployed,2018,nv_090,0.5938726066246767,22.75755356568896,0.32898175607911273,0.8587634571702406,22,Unable to make commitment,Barriers to volunteering more,BC,*
