Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Age group,35 to 44 years,2018,rg_050,0.8652157418159453,2.876686415591293,0.8164331325519715,0.9139983510799191,393,Compassion towarde people in need,Reasons for giving,AT,NA
Age group,45 to 54 years,2018,rg_050,0.8155473267268943,3.102999332872367,0.765947639058658,0.8651470143951306,453,Compassion towarde people in need,Reasons for giving,AT,NA
Age group,55 to 64 years,2018,rg_050,0.8682927292720123,2.148974328754211,0.8317210011114782,0.9048644574325464,632,Compassion towarde people in need,Reasons for giving,AT,NA
Age group,65 to 74 years,2018,rg_050,0.8786579102551951,1.9061938577487492,0.845830624168185,0.9114851963422053,583,Compassion towarde people in need,Reasons for giving,AT,NA
Age group,75 years and over,2018,rg_050,0.8653051270952713,3.0345883254454997,0.8138395140073904,0.9167707401831522,309,Compassion towarde people in need,Reasons for giving,AT,NA
Age group,15 to 24 years,2018,rg_050,0.8020334030023063,11.362039968673999,0.6234270676059126,0.9806397383987,35,Compassion towarde people in need,Reasons for giving,BC,NA
Age group,25 to 34 years,2018,rg_050,0.9231899733547266,2.7257739955426126,0.8738692980929684,0.9725106486164848,128,Compassion towarde people in need,Reasons for giving,BC,NA
Age group,35 to 44 years,2018,rg_050,0.8847933297658918,2.9690803026612618,0.833304635932363,0.9362820235994205,186,Compassion towarde people in need,Reasons for giving,BC,NA
Age group,45 to 54 years,2018,rg_050,0.8549984564021974,4.335072313602915,0.7823527806322275,0.9276441321721673,212,Compassion towarde people in need,Reasons for giving,BC,NA
Age group,55 to 64 years,2018,rg_050,0.8374253740769823,3.384604732849105,0.7818730587461961,0.8929776894077684,277,Compassion towarde people in need,Reasons for giving,BC,NA
Age group,65 to 74 years,2018,rg_050,0.8185442184876909,4.191990696396042,0.7512913912264944,0.8857970457488874,280,Compassion towarde people in need,Reasons for giving,BC,NA
Age group,75 years and over,2018,rg_050,0.8656679662743062,3.4373777241822867,0.8073467333976729,0.9239891991509395,158,Compassion towarde people in need,Reasons for giving,BC,NA
Age group,15 to 24 years,2018,rg_050,0.8948630668980536,4.535373696192991,0.8153171756593722,0.974408958136735,75,Compassion towarde people in need,Reasons for giving,ON,NA
Age group,25 to 34 years,2018,rg_050,0.8293955578467781,3.703616954479013,0.7691901005362993,0.8896010151572569,309,Compassion towarde people in need,Reasons for giving,ON,NA
Age group,35 to 44 years,2018,rg_050,0.845352120501209,2.542046114467082,0.8032339826098764,0.8874702583925416,441,Compassion towarde people in need,Reasons for giving,ON,NA
Age group,45 to 54 years,2018,rg_050,0.8516172164566804,2.128469157442725,0.816090106095831,0.8871443268175299,490,Compassion towarde people in need,Reasons for giving,ON,NA
Age group,55 to 64 years,2018,rg_050,0.8834754931459545,2.0262540656060897,0.8483892800021351,0.918561706289774,606,Compassion towarde people in need,Reasons for giving,ON,NA
Age group,65 to 74 years,2018,rg_050,0.8216659915622085,2.625486545901069,0.7793842175950116,0.8639477655294054,541,Compassion towarde people in need,Reasons for giving,ON,NA
Age group,75 years and over,2018,rg_050,0.7983303854104926,3.4062799651065734,0.7450323635639001,0.8516284072570851,331,Compassion towarde people in need,Reasons for giving,ON,NA
Age group,15 to 24 years,2018,rg_050,0.7926919108427058,9.27956179646339,0.6485202220644577,0.936863599620954,47,Compassion towarde people in need,Reasons for giving,PR,NA
Age group,25 to 34 years,2018,rg_050,0.8349919446599515,4.225418527210073,0.7658406828664321,0.9041432064534709,160,Compassion towarde people in need,Reasons for giving,PR,NA
Age group,35 to 44 years,2018,rg_050,0.8106220782091047,4.963314486577575,0.7317654300884139,0.8894787263297955,191,Compassion towarde people in need,Reasons for giving,PR,NA
Age group,45 to 54 years,2018,rg_050,0.8299617771077548,4.526501690485699,0.7563293917574884,0.9035941624580212,187,Compassion towarde people in need,Reasons for giving,PR,NA
Age group,55 to 64 years,2018,rg_050,0.8598587461687541,3.1209614997113615,0.807261426251748,0.9124560660857602,296,Compassion towarde people in need,Reasons for giving,PR,NA
Age group,65 to 74 years,2018,rg_050,0.8828090925603058,2.7677590512646795,0.834919276576221,0.9306989085443906,268,Compassion towarde people in need,Reasons for giving,PR,NA
Age group,75 years and over,2018,rg_050,0.8670928475091951,3.6690398750645827,0.8047385879396687,0.9294471070787216,155,Compassion towarde people in need,Reasons for giving,PR,NA
Age group,15 to 24 years,2018,rg_050,0.8979014155529406,6.157462751196737,0.7895390341716412,1.00626379693424,29,Compassion towarde people in need,Reasons for giving,QC,NA
Age group,25 to 34 years,2018,rg_050,0.845368432679518,4.421288316710405,0.7721124743351324,0.9186243910239036,129,Compassion towarde people in need,Reasons for giving,QC,NA
Age group,35 to 44 years,2018,rg_050,0.7669888617284243,4.477726290768396,0.6996765212898015,0.8343012021670471,222,Compassion towarde people in need,Reasons for giving,QC,NA
Age group,45 to 54 years,2018,rg_050,0.736624553652225,6.185376493935825,0.647322710723976,0.8259263965804741,171,Compassion towarde people in need,Reasons for giving,QC,NA
Age group,55 to 64 years,2018,rg_050,0.8573250685737527,2.8954615452741304,0.8086718679542051,0.9059782691933003,289,Compassion towarde people in need,Reasons for giving,QC,NA
Age group,65 to 74 years,2018,rg_050,0.8692397529840534,3.154181791315126,0.815502632491866,0.9229768734762408,248,Compassion towarde people in need,Reasons for giving,QC,NA
Age group,75 years and over,2018,rg_050,0.8696858962694834,4.202910076639282,0.7980450650186945,0.9413267275202724,167,Compassion towarde people in need,Reasons for giving,QC,NA
Gender,Male gender,2018,rg_050,0.8050594416837984,3.6665506569701476,0.7472053967787919,0.8629134865888048,388,Compassion towarde people in need,Reasons for giving,AB,NA
Gender,Female gender,2018,rg_050,0.8961530311520478,1.8809162553950882,0.8631160976737451,0.9291899646303505,476,Compassion towarde people in need,Reasons for giving,AB,NA
Gender,Male gender,2018,rg_050,0.8360965504987262,1.8584921040493234,0.8056410849237712,0.8665520160736813,1081,Compassion towarde people in need,Reasons for giving,AT,NA
Gender,Female gender,2018,rg_050,0.8932756833030792,1.1847086625003924,0.8725339442202075,0.9140174223859509,1572,Compassion towarde people in need,Reasons for giving,AT,NA
Gender,Male gender,2018,rg_050,0.839165557870904,2.5685443734299476,0.7969198283082708,0.8814112874335371,504,Compassion towarde people in need,Reasons for giving,BC,NA
Gender,Female gender,2018,rg_050,0.8738501141061188,2.0223837303519847,0.8392124496237525,0.9084877785884851,772,Compassion towarde people in need,Reasons for giving,BC,NA
Gender,Male gender,2018,rg_050,0.8299530997145744,1.8682697412732996,0.799562363409442,0.8603438360197069,1201,Compassion towarde people in need,Reasons for giving,ON,NA
Gender,Female gender,2018,rg_050,0.8623031080949304,1.3472795519826095,0.8395329649444546,0.8850732512454061,1592,Compassion towarde people in need,Reasons for giving,ON,NA
Gender,Male gender,2018,rg_050,0.8097264692289022,2.793369121611697,0.7653947314944798,0.8540582069633247,563,Compassion towarde people in need,Reasons for giving,PR,NA
Gender,Female gender,2018,rg_050,0.8689759000538901,2.000316183301163,0.83490728559096,0.9030445145168203,741,Compassion towarde people in need,Reasons for giving,PR,NA
Gender,Male gender,2018,rg_050,0.8239725205321965,2.4723479793925267,0.7840451770142152,0.8638998640501778,560,Compassion towarde people in need,Reasons for giving,QC,NA
Gender,Female gender,2018,rg_050,0.8302126482547054,2.251544489287758,0.7935758115004973,0.8668494850089136,695,Compassion towarde people in need,Reasons for giving,QC,NA
Education,Less than High School,2018,rg_050,0.7972174011611138,9.400247373861811,0.6503369008538007,0.944097901468427,51,Compassion towarde people in need,Reasons for giving,AB,NA
Education,Graduated from High school,2018,rg_050,0.8686623482811592,3.5421282727607917,0.8083559525644375,0.9289687439978809,182,Compassion towarde people in need,Reasons for giving,AB,NA
Education,Post-secondary diploma,2018,rg_050,0.8238958692306663,3.7576915704663887,0.7632164316201575,0.884575306841175,333,Compassion towarde people in need,Reasons for giving,AB,NA
Education,University Diploma,2018,rg_050,0.897591825513543,2.387152792630012,0.8555958960876175,0.9395877549394684,282,Compassion towarde people in need,Reasons for giving,AB,NA
Education,Less than High School,2018,rg_050,0.8837128546085639,3.4991168372352153,0.8231065635185453,0.9443191456985824,216,Compassion towarde people in need,Reasons for giving,AT,NA
Education,Graduated from High school,2018,rg_050,0.8930867951338312,1.9015750760804206,0.8598012836022562,0.9263723066654062,565,Compassion towarde people in need,Reasons for giving,AT,NA
Education,Post-secondary diploma,2018,rg_050,0.8397678212033013,2.0325184472648585,0.8063143016057736,0.873221340800829,937,Compassion towarde people in need,Reasons for giving,AT,NA
Education,University Diploma,2018,rg_050,0.8659927393128369,1.8971854017188226,0.8337915348812291,0.8981939437444447,783,Compassion towarde people in need,Reasons for giving,AT,NA
Education,Less than High School,2018,rg_050,0.7308450476791096,10.571401486782172,0.5794171243504767,0.8822729710077426,79,Compassion towarde people in need,Reasons for giving,BC,NA
Education,Graduated from High school,2018,rg_050,0.8632240891459763,3.8285018919015625,0.7984501202594908,0.9279980580324617,245,Compassion towarde people in need,Reasons for giving,BC,NA
Education,Post-secondary diploma,2018,rg_050,0.8768940893469866,2.4892236570644855,0.8341122794531547,0.9196758992408186,416,Compassion towarde people in need,Reasons for giving,BC,NA
Education,University Diploma,2018,rg_050,0.8602782847382511,2.1213620354448843,0.8245096928206359,0.8960468766558662,520,Compassion towarde people in need,Reasons for giving,BC,NA
Education,Less than High School,2018,rg_050,0.8228328333824392,4.321655165758253,0.7531365186992329,0.8925291480656454,200,Compassion towarde people in need,Reasons for giving,ON,NA
Education,Graduated from High school,2018,rg_050,0.8621838636010108,2.367193988140833,0.822181852072535,0.9021858751294867,529,Compassion towarde people in need,Reasons for giving,ON,NA
Education,Post-secondary diploma,2018,rg_050,0.8593234816311934,1.6288298880844063,0.831890027036515,0.8867569362258718,914,Compassion towarde people in need,Reasons for giving,ON,NA
Education,University Diploma,2018,rg_050,0.832035305544107,2.177265205720617,0.7965293521807517,0.8675412589074623,1119,Compassion towarde people in need,Reasons for giving,ON,NA
Education,Less than High School,2018,rg_050,0.8267398428102288,6.031240721511734,0.7290108053185813,0.9244688803018764,109,Compassion towarde people in need,Reasons for giving,PR,NA
Education,Graduated from High school,2018,rg_050,0.8562323866292728,2.671591831617834,0.8113981428624877,0.9010666303960579,340,Compassion towarde people in need,Reasons for giving,PR,NA
Education,Post-secondary diploma,2018,rg_050,0.8039516864666901,3.6507716702974813,0.746425880327988,0.8614774926053923,437,Compassion towarde people in need,Reasons for giving,PR,NA
Education,University Diploma,2018,rg_050,0.8864752295990151,2.5225285270720965,0.8426473174799405,0.9303031417180898,362,Compassion towarde people in need,Reasons for giving,PR,NA
Education,Less than High School,2018,rg_050,0.8256281043266304,4.789905142114298,0.7481177946961218,0.9031384139571389,140,Compassion towarde people in need,Reasons for giving,QC,NA
Education,Graduated from High school,2018,rg_050,0.8429733713582991,3.7092011825996467,0.7816900440860441,0.904256698630554,237,Compassion towarde people in need,Reasons for giving,QC,NA
Education,Post-secondary diploma,2018,rg_050,0.8281168531218389,2.775962807633039,0.7830607779940554,0.8731729282496224,443,Compassion towarde people in need,Reasons for giving,QC,NA
Education,University Diploma,2018,rg_050,0.8057101121009558,3.048906983215273,0.7575629071636596,0.853857317038252,410,Compassion towarde people in need,Reasons for giving,QC,NA
Marital status,Married,2018,rg_050,0.8654545732363981,1.9653763353472287,0.8321166846630663,0.8987924618097298,518,Compassion towarde people in need,Reasons for giving,AB,NA
Marital status,Living common-law,2018,rg_050,0.6789774983742658,10.993893749456639,0.5326738998688096,0.825281096879722,56,Compassion towarde people in need,Reasons for giving,AB,NA
Marital status,Widowed,2018,rg_050,0.9134005668024977,3.970417642680013,0.8423208711173618,0.9844802624876337,55,Compassion towarde people in need,Reasons for giving,AB,NA
Marital status,Separated,2018,rg_050,0.8794372954515909,7.583007314544334,0.7487316201389675,1.0101429707642142,23,Compassion towarde people in need,Reasons for giving,AB,NA
Marital status,Divorced,2018,rg_050,0.9419723724954074,2.7807953746526928,0.8906324405329176,0.9933123044578973,72,Compassion towarde people in need,Reasons for giving,AB,NA
Marital status,"Single, never married",2018,rg_050,0.8567856788752629,5.680979897425607,0.7613867404107427,0.9521846173397831,140,Compassion towarde people in need,Reasons for giving,AB,NA
Marital status,Married,2018,rg_050,0.858251280223382,1.420214961755833,0.8343612535575556,0.8821413068892084,1494,Compassion towarde people in need,Reasons for giving,AT,NA
Marital status,Living common-law,2018,rg_050,0.8568747896839286,3.2052949730274567,0.8030436643262638,0.9107059150415934,211,Compassion towarde people in need,Reasons for giving,AT,NA
Marital status,Widowed,2018,rg_050,0.8913932873433618,2.6675133708397936,0.8447891948719944,0.9379973798147291,279,Compassion towarde people in need,Reasons for giving,AT,NA
Marital status,Separated,2018,rg_050,0.7061165290759284,10.388856916301584,0.5623385967763372,0.8498944613755195,80,Compassion towarde people in need,Reasons for giving,AT,NA
