Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status,Living common-law,2018,ng_060,0.1040215303819645,31.649773970658014,0.039494460780244905,0.1685485999836841,165,Hard to find a cause,Barriers to giving,ON,*
Marital status,Widowed,2018,ng_060,0.11330644744064106,24.105428830511528,0.059773941236638414,0.16683895364464368,187,Hard to find a cause,Barriers to giving,ON,*
Marital status,Separated,2018,ng_060,0.07295188050615434,43.297356643438064,0.011043995772512506,0.13485976523979618,94,Hard to find a cause,Barriers to giving,ON,...
Marital status,Divorced,2018,ng_060,0.10297193947958697,36.97195818509491,0.028354655497607947,0.17758922346156597,201,Hard to find a cause,Barriers to giving,ON,...
Marital status,"Single, never married",2018,ng_060,0.14523343256926372,21.008757272948404,0.08543152238139967,0.20503534275712776,436,Hard to find a cause,Barriers to giving,ON,*
Marital status,Married,2018,ng_060,0.12562232893211933,14.845422597786708,0.08907063600037289,0.16217402186386576,631,Hard to find a cause,Barriers to giving,PR,NA
Marital status,Living common-law,2018,ng_060,0.2199432529683457,24.593733771218105,0.11392437528362834,0.325962130653063,88,Hard to find a cause,Barriers to giving,PR,*
Marital status,Widowed,2018,ng_060,0.10268022616997603,32.624981743780566,0.037022598783299096,0.16833785355665298,101,Hard to find a cause,Barriers to giving,PR,*
Marital status,Separated,2018,ng_060,0.037273874821588504,76.17096469820854,-0.018373167894886536,0.09292091753806354,35,Hard to find a cause,Barriers to giving,PR,...
Marital status,Divorced,2018,ng_060,0.0586375677468858,46.04126568745183,0.005723482489839914,0.11155165300393169,100,Hard to find a cause,Barriers to giving,PR,...
Marital status,"Single, never married",2018,ng_060,0.1627000321283563,20.799419703324126,0.09637355233733531,0.22902651191937728,234,Hard to find a cause,Barriers to giving,PR,*
Marital status,Married,2018,ng_060,0.07664122802251029,19.967499187080655,0.046647239477783806,0.10663521656723678,460,Hard to find a cause,Barriers to giving,QC,*
Marital status,Living common-law,2018,ng_060,0.09967910877353132,23.284286280762615,0.054189189340909855,0.1451690282061528,305,Hard to find a cause,Barriers to giving,QC,*
Marital status,Widowed,2018,ng_060,0.17862607293796476,29.13422209157901,0.07662696629562901,0.28062517958030053,109,Hard to find a cause,Barriers to giving,QC,*
Marital status,Separated,2018,ng_060,0.11624758276653127,53.367264080134255,-0.0053449656851041055,0.23784013121816666,34,Hard to find a cause,Barriers to giving,QC,...
Marital status,Divorced,2018,ng_060,0.09742276384394019,37.71934439576345,0.025399520796484124,0.16944600689139627,116,Hard to find a cause,Barriers to giving,QC,...
Marital status,"Single, never married",2018,ng_060,0.142218804553601,23.81897122157062,0.07582491456789156,0.20861269453931044,241,Hard to find a cause,Barriers to giving,QC,*
Labour force status,Employed,2018,ng_060,0.11474104022401001,21.963433444002657,0.06534784672719808,0.16413423372082192,473,Hard to find a cause,Barriers to giving,AB,*
Labour force status,Unemployed,2018,ng_060,0.17970408810677663,67.67296307451983,-0.05864925114248676,0.41805742735604,23,Hard to find a cause,Barriers to giving,AB,...
Labour force status,Not in labour force,2018,ng_060,0.11391516260879617,24.808980611106335,0.0585242468633105,0.16930607835428182,222,Hard to find a cause,Barriers to giving,AB,*
Labour force status,Unable to determine,2018,ng_060,0.31328833195824207,52.97644146244424,-0.012004949777044749,0.638581613693529,18,Hard to find a cause,Barriers to giving,AB,...
Labour force status,Employed,2018,ng_060,0.09420884617888069,13.284986203356885,0.06967865778940774,0.11873903456835364,1378,Hard to find a cause,Barriers to giving,AT,NA
Labour force status,Unemployed,2018,ng_060,0.049153958504573,79.43385126477254,-0.027372604563003035,0.12568052157214904,46,Hard to find a cause,Barriers to giving,AT,...
Labour force status,Not in labour force,2018,ng_060,0.09791367738779516,12.664266876581085,0.07361002713167072,0.1222173276439196,984,Hard to find a cause,Barriers to giving,AT,NA
Labour force status,Unable to determine,2018,ng_060,0.11129985150532656,31.689631531868827,0.042170916627460864,0.18042878638319226,122,Hard to find a cause,Barriers to giving,AT,*
Labour force status,Employed,2018,ng_060,0.13852097531611088,14.301276909191968,0.0996935630077837,0.17734838762443805,681,Hard to find a cause,Barriers to giving,BC,NA
Labour force status,Unemployed,2018,ng_060,0.1342013436438547,57.92003565874144,-0.0181456104360129,0.28654829772372226,22,Hard to find a cause,Barriers to giving,BC,...
Labour force status,Not in labour force,2018,ng_060,0.0968297988808622,18.822573608979916,0.061107769360835236,0.13255182840088917,421,Hard to find a cause,Barriers to giving,BC,*
Labour force status,Unable to determine,2018,ng_060,0.4605879645947531,39.46551362865837,0.10431863560693316,0.8168572935825731,18,Hard to find a cause,Barriers to giving,BC,...
Labour force status,Employed,2018,ng_060,0.10146929287254935,12.180794584860449,0.07724459639744068,0.12569398934765802,1456,Hard to find a cause,Barriers to giving,ON,NA
Labour force status,Unemployed,2018,ng_060,0.2691321737183663,39.17966324615271,0.06246361584558119,0.4758007315911514,58,Hard to find a cause,Barriers to giving,ON,...
Labour force status,Not in labour force,2018,ng_060,0.12635664699157503,11.46989187741486,0.09795094621445757,0.1547623477686925,907,Hard to find a cause,Barriers to giving,ON,NA
Labour force status,Unable to determine,2018,ng_060,0.1629377672350127,59.30917815009361,-0.026467371597829664,0.352342906067855,29,Hard to find a cause,Barriers to giving,ON,...
Labour force status,Employed,2018,ng_060,0.11371432599289814,13.400970755450675,0.08384678062684849,0.1435818713589478,699,Hard to find a cause,Barriers to giving,PR,NA
Labour force status,Unemployed,2018,ng_060,0.3084449282119429,55.15935950575906,-0.02501598803909788,0.6419058444629837,17,Hard to find a cause,Barriers to giving,PR,...
Labour force status,Not in labour force,2018,ng_060,0.1507999896506003,16.048423324792566,0.10336686066426387,0.1982331186369367,432,Hard to find a cause,Barriers to giving,PR,NA
Labour force status,Unable to determine,2018,ng_060,0.3148284555736025,35.00545756053754,0.09882642758203566,0.5308304835651694,41,Hard to find a cause,Barriers to giving,PR,...
Labour force status,Employed,2018,ng_060,0.08223033444026835,17.503651617839918,0.054019962743359656,0.11044070613717705,685,Hard to find a cause,Barriers to giving,QC,*
Labour force status,Unemployed,2018,ng_060,0,NA,0,0,29,Hard to find a cause,Barriers to giving,QC,NA
Labour force status,Not in labour force,2018,ng_060,0.14562388927476622,14.085567469123935,0.1054212037192015,0.18582657483033094,518,Hard to find a cause,Barriers to giving,QC,NA
Labour force status,Unable to determine,2018,ng_060,0.21808393532292245,46.28045049713673,0.020264324022004315,0.41590354662384055,33,Hard to find a cause,Barriers to giving,QC,...
Personal income category,"Less than $25,000",2018,ng_060,0.15648726643494767,29.314204751936796,0.06657784309289784,0.24639668977699752,171,Hard to find a cause,Barriers to giving,AB,*
Personal income category,"$25,000 to $49,999",2018,ng_060,0.17201629548392314,29.412850684776615,0.07285212123980463,0.27118046972804166,171,Hard to find a cause,Barriers to giving,AB,*
Personal income category,"$50,000 to $74,999",2018,ng_060,0.04633410730816921,39.30644105215185,0.010638677622911381,0.08202953699342705,161,Hard to find a cause,Barriers to giving,AB,...
Personal income category,"$75,000 to $99,999",2018,ng_060,0.037591351939966655,68.70051742247345,-0.013025606390620628,0.08820831027055394,86,Hard to find a cause,Barriers to giving,AB,...
Personal income category,"$100,000 to $124,999",2018,ng_060,0.19604891081800555,39.02243301430679,0.04610567850821587,0.34599214312779525,62,Hard to find a cause,Barriers to giving,AB,...
Personal income category,"$125,000 and more",2018,ng_060,0.045746658097694265,47.78018356899205,0.0029060843748703533,0.08858723182051817,85,Hard to find a cause,Barriers to giving,AB,...
Personal income category,"Less than $25,000",2018,ng_060,0.10742730158350942,13.751899334925563,0.07847217668139858,0.13638242648562027,718,Hard to find a cause,Barriers to giving,AT,NA
Personal income category,"$25,000 to $49,999",2018,ng_060,0.11587251065730518,16.176861679157394,0.07913389563491216,0.1526111256796982,837,Hard to find a cause,Barriers to giving,AT,NA
Personal income category,"$50,000 to $74,999",2018,ng_060,0.06341970071811864,25.752911132078093,0.03140874737201965,0.09543065406421763,498,Hard to find a cause,Barriers to giving,AT,*
Personal income category,"$75,000 to $99,999",2018,ng_060,0.05405892620943273,26.191515350973205,0.026308086311837155,0.08180976610702831,298,Hard to find a cause,Barriers to giving,AT,*
Personal income category,"$100,000 to $124,999",2018,ng_060,0.05859700637930064,49.49574378874717,0.0017521236116210953,0.11544188914698018,86,Hard to find a cause,Barriers to giving,AT,...
Personal income category,"$125,000 and more",2018,ng_060,0.06660060226110714,47.174024668068824,0.00502209210358933,0.12817911241862495,93,Hard to find a cause,Barriers to giving,AT,...
Personal income category,"Less than $25,000",2018,ng_060,0.15442033373338657,19.645496709546904,0.09496160881985732,0.2138790586469158,290,Hard to find a cause,Barriers to giving,BC,*
Personal income category,"$25,000 to $49,999",2018,ng_060,0.1288161625480069,21.153158785027284,0.07540971660908156,0.18222260848693222,324,Hard to find a cause,Barriers to giving,BC,*
Personal income category,"$50,000 to $74,999",2018,ng_060,0.16389223088274127,22.325649538932545,0.09217713871530275,0.23560732305017978,259,Hard to find a cause,Barriers to giving,BC,*
Personal income category,"$75,000 to $99,999",2018,ng_060,0.06843588120395118,34.263167062048694,0.022478057102973563,0.11439370530492879,135,Hard to find a cause,Barriers to giving,BC,...
Personal income category,"$100,000 to $124,999",2018,ng_060,0.06600667449002566,53.780326809028914,-0.0035693133141337097,0.13558266229418503,64,Hard to find a cause,Barriers to giving,BC,...
Personal income category,"$125,000 and more",2018,ng_060,0.04534969601484972,53.08090375664942,-0.0018306128713000691,0.09253000490099951,70,Hard to find a cause,Barriers to giving,BC,...
Personal income category,"Less than $25,000",2018,ng_060,0.12069962555916362,16.29369665301158,0.08215412938885153,0.15924512172947572,629,Hard to find a cause,Barriers to giving,ON,NA
Personal income category,"$25,000 to $49,999",2018,ng_060,0.11304892190959223,17.496185308347638,0.07428230649021027,0.15181553732897418,659,Hard to find a cause,Barriers to giving,ON,*
Personal income category,"$50,000 to $74,999",2018,ng_060,0.12969243421314078,17.575201161826236,0.08501759097788147,0.17436727744840008,536,Hard to find a cause,Barriers to giving,ON,*
Personal income category,"$75,000 to $99,999",2018,ng_060,0.11601406240532923,22.268551988166198,0.06537907532358031,0.16664904948707815,324,Hard to find a cause,Barriers to giving,ON,*
Personal income category,"$100,000 to $124,999",2018,ng_060,0.12003489221856944,26.47340978547418,0.05775247204464041,0.1823173123924985,157,Hard to find a cause,Barriers to giving,ON,*
Personal income category,"$125,000 and more",2018,ng_060,0.03962629023480448,38.92613613194283,0.009393877758242436,0.06985870271136653,145,Hard to find a cause,Barriers to giving,ON,...
Personal income category,"Less than $25,000",2018,ng_060,0.1471808529139213,19.67896244627731,0.09041311309846906,0.20394859272937355,302,Hard to find a cause,Barriers to giving,PR,*
Personal income category,"$25,000 to $49,999",2018,ng_060,0.13949273188032493,16.640308290214513,0.09399800744236042,0.18498745631828944,388,Hard to find a cause,Barriers to giving,PR,*
Personal income category,"$50,000 to $74,999",2018,ng_060,0.12456764503136149,21.72900750582449,0.07151668651324752,0.17761860354947545,247,Hard to find a cause,Barriers to giving,PR,*
Personal income category,"$75,000 to $99,999",2018,ng_060,0.10041722678208319,30.062435730231407,0.04125010005554826,0.1595843535086181,151,Hard to find a cause,Barriers to giving,PR,*
Personal income category,"$100,000 to $124,999",2018,ng_060,0.12793777733510467,44.51366325040978,0.016318237316939987,0.23955731735326935,48,Hard to find a cause,Barriers to giving,PR,...
Personal income category,"$125,000 and more",2018,ng_060,0.17580507927179825,47.56372210795972,0.011913989725594959,0.3396961688180016,53,Hard to find a cause,Barriers to giving,PR,...
Personal income category,"Less than $25,000",2018,ng_060,0.10418372679500294,19.43487785941273,0.06449841513341106,0.14386903845659482,327,Hard to find a cause,Barriers to giving,QC,*
Personal income category,"$25,000 to $49,999",2018,ng_060,0.11902048656333455,18.832763213608363,0.07508819488042923,0.16295277824623988,424,Hard to find a cause,Barriers to giving,QC,*
Personal income category,"$50,000 to $74,999",2018,ng_060,0.10958470397244721,25.35408325477535,0.05512867835692446,0.16404072958796995,285,Hard to find a cause,Barriers to giving,QC,*
Personal income category,"$75,000 to $99,999",2018,ng_060,0.08038329573401783,31.109197605040663,0.031371263667931644,0.12939532780010402,126,Hard to find a cause,Barriers to giving,QC,*
Personal income category,"$100,000 to $124,999",2018,ng_060,0.05834030498052772,91.54702391036818,-0.046339044858323346,0.16301965481937877,51,Hard to find a cause,Barriers to giving,QC,...
Personal income category,"$125,000 and more",2018,ng_060,0.04266557116589575,60.99228880716525,-0.008338000052282982,0.09366914238407448,52,Hard to find a cause,Barriers to giving,QC,...
Frequency of religious attendance,At least once a week,2018,ng_060,0.20365428369309468,34.085534081709774,0.06760014922262184,0.33970841816356756,96,Hard to find a cause,Barriers to giving,AB,...
Frequency of religious attendance,At least once a month,2018,ng_060,0.08293159516343307,40.31542784644134,0.017401713588878473,0.14846147673798765,65,Hard to find a cause,Barriers to giving,AB,...
Frequency of religious attendance,At least 3 times a year,2018,ng_060,0.26571833865407984,47.17716023752515,0.020020455334947174,0.5114162219732126,52,Hard to find a cause,Barriers to giving,AB,...
Frequency of religious attendance,Once or twice a year,2018,ng_060,0.03623443710687024,67.06800198781245,-0.011396045134011046,0.08386491934775153,93,Hard to find a cause,Barriers to giving,AB,...
Frequency of religious attendance,Not at all,2018,ng_060,0.11032626419568793,21.697362944683785,0.06340886199674091,0.15724366639463494,412,Hard to find a cause,Barriers to giving,AB,*
Frequency of religious attendance,At least once a week,2018,ng_060,0.07248888357052238,22.298543333265787,0.040808094098204455,0.1041696730428403,399,Hard to find a cause,Barriers to giving,AT,*
