Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Frequency of religious attendance,At least once a month,2018,gs1da206,236.74646387329184,44.51329245448565,30.198313468207203,443.29461427837646,3,Development and housing,Average donation by subsector,BC,...
Frequency of religious attendance,At least 3 times a year,2018,gs1da206,18.582778120184614,104.71628259919486,-19.556542172160228,56.722098412529455,4,Development and housing,Average donation by subsector,BC,...
Frequency of religious attendance,Once or twice a year,2018,gs1da206,65.76686074829216,32.018580780461534,24.494692894484913,107.0390286020994,10,Development and housing,Average donation by subsector,BC,...
Frequency of religious attendance,Not at all,2018,gs1da206,78.92019580110433,30.077035351046767,32.39681452204327,125.44357708016538,27,Development and housing,Average donation by subsector,BC,*
Frequency of religious attendance,At least once a week,2018,gs1da206,121.66262447029632,41.860974331122755,21.84330510725961,221.48194383333305,18,Development and housing,Average donation by subsector,ON,...
Frequency of religious attendance,At least once a month,2018,gs1da206,71.4259392248792,61.07324071636059,-14.071875865430755,156.92375431518917,16,Development and housing,Average donation by subsector,ON,...
Frequency of religious attendance,At least 3 times a year,2018,gs1da206,225.90825620006785,65.17640577140071,-62.674649118705986,514.4911615188416,12,Development and housing,Average donation by subsector,ON,...
Frequency of religious attendance,Once or twice a year,2018,gs1da206,135.86771930646114,50.11431680909774,2.415380152281074,269.32005846064123,19,Development and housing,Average donation by subsector,ON,...
Frequency of religious attendance,Not at all,2018,gs1da206,382.01723126810407,36.89829508132957,105.74493123026667,658.2895313059414,48,Development and housing,Average donation by subsector,ON,...
Frequency of religious attendance,At least once a week,2018,gs1da206,234.22928228858024,55.09062975426696,-18.68130823066261,487.13987280782305,15,Development and housing,Average donation by subsector,PR,...
Frequency of religious attendance,At least once a month,2018,gs1da206,174.73525960757556,59.804683240256395,-30.080719075601905,379.551238290753,15,Development and housing,Average donation by subsector,PR,...
Frequency of religious attendance,At least 3 times a year,2018,gs1da206,279.7592258487827,76.64491774269246,-140.4986595896592,700.0171112872247,11,Development and housing,Average donation by subsector,PR,...
Frequency of religious attendance,Once or twice a year,2018,gs1da206,282.851601000085,55.733292712744074,-26.12204245938227,591.8252444595523,12,Development and housing,Average donation by subsector,PR,...
Frequency of religious attendance,Not at all,2018,gs1da206,154.23477415576906,54.534721907389795,-10.620746663550591,319.0902949750887,33,Development and housing,Average donation by subsector,PR,...
Frequency of religious attendance,At least once a week,2018,gs1da206,55.53573124290276,46.41741853910063,5.011284151388558,106.06017833441697,3,Development and housing,Average donation by subsector,QC,...
Frequency of religious attendance,At least once a month,2018,gs1da206,45.306506336522375,43.72341760296949,6.480495971690125,84.13251670135463,6,Development and housing,Average donation by subsector,QC,...
Frequency of religious attendance,At least 3 times a year,2018,gs1da206,26.202407342803568,28.784219732383924,11.42004830784642,40.984766377760714,10,Development and housing,Average donation by subsector,QC,...
Frequency of religious attendance,Once or twice a year,2018,gs1da206,42.50637318367877,32.04702368775644,15.807689920623783,69.20505644673375,6,Development and housing,Average donation by subsector,QC,...
Frequency of religious attendance,Not at all,2018,gs1da206,44.07640562334934,35.393767037406775,13.500378838751015,74.65243240794766,26,Development and housing,Average donation by subsector,QC,...
Immigration status,Native-born,2018,gs1da206,864.2522395590707,57.648775194044255,-112.26224458648937,1840.7667237046307,29,Development and housing,Average donation by subsector,AB,...
Immigration status,Naturalized,2018,gs1da206,956.4591550468393,106.19972931745471,-1034.3880480322441,2947.3063581259225,4,Development and housing,Average donation by subsector,AB,...
Immigration status,Non-Canadian,2018,gs1da206,258.6084721803005,52.8752179656357,-9.39659802530042,526.6135423859014,2,Development and housing,Average donation by subsector,AB,...
Immigration status,Unknown,2018,gs1da206,100,4.543128436343098e-15,99.99999999999999,100.00000000000001,1,Development and housing,Average donation by subsector,AB,...
Immigration status,Native-born,2018,gs1da206,95.73700407031905,34.42922569541979,31.133633151642996,160.3403749889951,120,Development and housing,Average donation by subsector,AT,...
Immigration status,Naturalized,2018,gs1da206,124.75112085750838,74.77089960370097,-58.06948895763814,307.5717306726549,7,Development and housing,Average donation by subsector,AT,...
Immigration status,Non-Canadian,2018,gs1da206,70,1.2852478453350224e-15,70,70,1,Development and housing,Average donation by subsector,AT,...
Immigration status,Unknown,2018,gs1da206,278.926556545806,69.09161366682682,-98.78762611102417,656.6407392026363,17,Development and housing,Average donation by subsector,AT,...
Immigration status,Native-born,2018,gs1da206,79.47209099269995,26.379689979129928,38.38244323983359,120.5617387455663,40,Development and housing,Average donation by subsector,BC,*
Immigration status,Naturalized,2018,gs1da206,147.10501904263575,40.69892056724634,29.7616717866337,264.4483662986378,7,Development and housing,Average donation by subsector,BC,...
Immigration status,Non-Canadian,2018,gs1da206,25.9021331346989,34.10496455861796,8.587981174140854,43.21628509525695,2,Development and housing,Average donation by subsector,BC,...
Immigration status,Unknown,2018,gs1da206,85.92523390101904,83.05018211642381,-53.93987994543467,225.79034774747277,2,Development and housing,Average donation by subsector,BC,...
Immigration status,Native-born,2018,gs1da206,328.22379321448875,31.180608359018475,127.63681512849561,528.8107713004819,78,Development and housing,Average donation by subsector,ON,*
Immigration status,Naturalized,2018,gs1da206,120.70587061460215,29.264178286522696,51.47292369887036,189.93881753033395,29,Development and housing,Average donation by subsector,ON,*
Immigration status,Non-Canadian,2018,gs1da206,31.540967781730938,186.92697128258047,-84.01571734174841,147.09765290521028,5,Development and housing,Average donation by subsector,ON,...
Immigration status,Unknown,2018,gs1da206,309.8581558753433,57.26177674779197,-37.898813377559804,657.6151251282464,7,Development and housing,Average donation by subsector,ON,...
Immigration status,Native-born,2018,gs1da206,226.1471094197893,27.05631333856883,106.222654860038,346.0715639795406,76,Development and housing,Average donation by subsector,PR,*
Immigration status,Naturalized,2018,gs1da206,66.54345399491577,52.06373786092787,-1.3595167741133451,134.4464247639449,6,Development and housing,Average donation by subsector,PR,...
Immigration status,Non-Canadian,2018,gs1da206,83.39726469636364,34.24203364900477,27.426731085182226,139.36779830754506,2,Development and housing,Average donation by subsector,PR,...
Immigration status,Unknown,2018,gs1da206,393.4884049530586,68.49910788254425,-134.79253972986857,921.7693496359857,9,Development and housing,Average donation by subsector,PR,...
Immigration status,Native-born,2018,gs1da206,30.939241202443284,24.99291086336753,15.783590424163544,46.09489198072303,39,Development and housing,Average donation by subsector,QC,*
Immigration status,Naturalized,2018,gs1da206,75.46472481847584,64.27710709761378,-19.60635050138673,170.5358001383384,11,Development and housing,Average donation by subsector,QC,...
Immigration status,Non-Canadian,2018,gs1da206,150,2.2441799773554366e-15,150,150,1,Development and housing,Average donation by subsector,QC,...
Immigration status,Unknown,2018,gs1da206,100,2.5446609074370213e-15,100,100,1,Development and housing,Average donation by subsector,QC,...
Age group,15 to 24 years,2018,gs1da207,61.627308839409466,46.47729264649353,5.488639247869209,117.76597843094973,2,"Law, advocacy, and politics",Average donation by subsector,AB,...
Age group,25 to 34 years,2018,gs1da207,227.06911752468832,67.04413838366516,-71.30900503098715,525.4472400803638,7,"Law, advocacy, and politics",Average donation by subsector,AB,...
Age group,35 to 44 years,2018,gs1da207,155.794996227027,28.94974387354004,67.39620594938019,244.19378650467382,7,"Law, advocacy, and politics",Average donation by subsector,AB,...
Age group,45 to 54 years,2018,gs1da207,289.74257875501996,52.625800008168646,-9.111455697945814,588.5966132079857,11,"Law, advocacy, and politics",Average donation by subsector,AB,...
Age group,55 to 64 years,2018,gs1da207,126.96263681832086,42.06567908614579,22.285477408958926,231.63979622768278,17,"Law, advocacy, and politics",Average donation by subsector,AB,...
Age group,65 to 74 years,2018,gs1da207,68.4338020979195,34.95180693277347,21.553716789716177,115.31388740612282,12,"Law, advocacy, and politics",Average donation by subsector,AB,...
Age group,75 years and over,2018,gs1da207,149.70732597730276,54.95906076007068,-11.554081634479019,310.96873358908454,7,"Law, advocacy, and politics",Average donation by subsector,AB,...
Age group,15 to 24 years,2018,gs1da207,151.60875782859145,44.58340845299166,19.130182761902006,284.0873328952809,6,"Law, advocacy, and politics",Average donation by subsector,AT,...
Age group,25 to 34 years,2018,gs1da207,40.07428306314988,32.985582791171694,14.166036939183218,65.98252918711654,14,"Law, advocacy, and politics",Average donation by subsector,AT,...
Age group,35 to 44 years,2018,gs1da207,101.15609816865563,36.290927039151164,29.20486818088959,173.10732815642166,30,"Law, advocacy, and politics",Average donation by subsector,AT,...
Age group,45 to 54 years,2018,gs1da207,46.02007357348705,26.864166185202365,21.789217104407964,70.25093004256614,40,"Law, advocacy, and politics",Average donation by subsector,AT,*
Age group,55 to 64 years,2018,gs1da207,80.7686165115676,25.559856807926657,40.30644828391001,121.23078473922519,76,"Law, advocacy, and politics",Average donation by subsector,AT,*
Age group,65 to 74 years,2018,gs1da207,55.448660574644805,20.16864311125178,33.52990812017756,77.36741302911204,91,"Law, advocacy, and politics",Average donation by subsector,AT,*
Age group,75 years and over,2018,gs1da207,51.42597144668098,19.135765764002084,32.138449127659314,70.71349376570265,47,"Law, advocacy, and politics",Average donation by subsector,AT,*
Age group,25 to 34 years,2018,gs1da207,44.63654302732981,46.55718349639078,3.9055176856201683,85.36756836903945,6,"Law, advocacy, and politics",Average donation by subsector,BC,...
Age group,35 to 44 years,2018,gs1da207,37.68897588327962,55.753925506036914,-3.49591105523767,78.8738628217969,8,"Law, advocacy, and politics",Average donation by subsector,BC,...
Age group,45 to 54 years,2018,gs1da207,386.5692244801452,45.48743313957864,41.92833910741575,731.2101098528747,13,"Law, advocacy, and politics",Average donation by subsector,BC,...
Age group,55 to 64 years,2018,gs1da207,186.07884528388306,21.83936017674365,106.42898759642877,265.7287029713373,16,"Law, advocacy, and politics",Average donation by subsector,BC,*
