Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Age group,25 to 34 years,2018,rv_070,0.5109111853212107,12.454756731646563,0.38619329640060207,0.6356290742418194,87,Explore own strengths,Reasons for volunteering,AB,NA
Age group,35 to 44 years,2018,rv_070,0.25716558437194187,17.315465482503495,0.16988952884960018,0.34444163989428356,136,Explore own strengths,Reasons for volunteering,AB,*
Age group,45 to 54 years,2018,rv_070,0.5177781042418915,10.174725132877464,0.4145223037728417,0.6210339047109413,123,Explore own strengths,Reasons for volunteering,AB,NA
Age group,55 to 64 years,2018,rv_070,0.40621277416215745,13.496135036071891,0.29876162055059263,0.5136639277737223,139,Explore own strengths,Reasons for volunteering,AB,NA
Age group,65 to 74 years,2018,rv_070,0.3253919449901144,20.04484716430288,0.19755463067981593,0.4532292593004129,78,Explore own strengths,Reasons for volunteering,AB,*
Age group,75 years and over,2018,rv_070,0.5645104650238184,15.263397727461536,0.39563315236122376,0.7333877776864131,37,Explore own strengths,Reasons for volunteering,AB,NA
Age group,15 to 24 years,2018,rv_070,0.6300374816357915,9.457687009129074,0.5132491605035409,0.7468258027680422,102,Explore own strengths,Reasons for volunteering,AT,NA
Age group,25 to 34 years,2018,rv_070,0.4594363229832197,11.715895575725561,0.3539371851084298,0.5649354608580095,147,Explore own strengths,Reasons for volunteering,AT,NA
Age group,35 to 44 years,2018,rv_070,0.42797351701575387,8.298126480129609,0.35836777992389435,0.4975792541076134,305,Explore own strengths,Reasons for volunteering,AT,NA
Age group,45 to 54 years,2018,rv_070,0.3912357700372495,9.687616353888421,0.31695035101117514,0.4655211890633239,275,Explore own strengths,Reasons for volunteering,AT,NA
Age group,55 to 64 years,2018,rv_070,0.3855336640419537,8.113190038290451,0.3242277960747607,0.4468395320091467,367,Explore own strengths,Reasons for volunteering,AT,NA
Age group,65 to 74 years,2018,rv_070,0.37353129749883157,8.657837122343746,0.31014658880581514,0.436916006191848,354,Explore own strengths,Reasons for volunteering,AT,NA
Age group,75 years and over,2018,rv_070,0.381252369905615,12.554683535393599,0.28743863790146945,0.47506610190976056,159,Explore own strengths,Reasons for volunteering,AT,NA
Age group,15 to 24 years,2018,rv_070,0.7001480841350693,10.046783454022417,0.5622795882813331,0.8380165799888056,62,Explore own strengths,Reasons for volunteering,BC,NA
Age group,25 to 34 years,2018,rv_070,0.42343181108434863,14.678178851032323,0.301615975575517,0.5452476465931803,99,Explore own strengths,Reasons for volunteering,BC,NA
Age group,35 to 44 years,2018,rv_070,0.43966402858075937,11.846752000715213,0.33757752655812057,0.5417505306033982,158,Explore own strengths,Reasons for volunteering,BC,NA
Age group,45 to 54 years,2018,rv_070,0.408271570036609,13.012798702243323,0.30414347061802016,0.5123996694551979,170,Explore own strengths,Reasons for volunteering,BC,NA
Age group,55 to 64 years,2018,rv_070,0.3532256094097993,12.771853711529946,0.2648048563050025,0.4416463625145961,195,Explore own strengths,Reasons for volunteering,BC,NA
Age group,65 to 74 years,2018,rv_070,0.3254407068785785,13.020349354649294,0.24239013970373308,0.40849127405342395,191,Explore own strengths,Reasons for volunteering,BC,NA
Age group,75 years and over,2018,rv_070,0.4248230979192761,14.875914244920871,0.30096058727518643,0.5486856085633657,97,Explore own strengths,Reasons for volunteering,BC,NA
Age group,15 to 24 years,2018,rv_070,0.6395725084096878,6.771586966302885,0.5546880193164836,0.724456997502892,128,Explore own strengths,Reasons for volunteering,ON,NA
Age group,25 to 34 years,2018,rv_070,0.4664716095558169,9.179054736111313,0.38255049029009947,0.5503927288215343,220,Explore own strengths,Reasons for volunteering,ON,NA
Age group,35 to 44 years,2018,rv_070,0.42519183981431663,8.183878829520365,0.3569906105226504,0.49339306910598285,314,Explore own strengths,Reasons for volunteering,ON,NA
Age group,45 to 54 years,2018,rv_070,0.44356163768200535,6.9587816214938965,0.38306443733558065,0.5040588380284301,347,Explore own strengths,Reasons for volunteering,ON,NA
Age group,55 to 64 years,2018,rv_070,0.45921088613283034,8.147075860626094,0.3858842054157048,0.5325375668499559,383,Explore own strengths,Reasons for volunteering,ON,NA
Age group,65 to 74 years,2018,rv_070,0.35814640461748554,9.786940727125275,0.28944657739709173,0.42684623183787934,344,Explore own strengths,Reasons for volunteering,ON,NA
Age group,75 years and over,2018,rv_070,0.3318200711180924,11.952062249777018,0.25408919021123016,0.4095509520249547,196,Explore own strengths,Reasons for volunteering,ON,NA
Age group,15 to 24 years,2018,rv_070,0.6334347635886446,11.440980332773496,0.49139392609299754,0.7754756010842916,66,Explore own strengths,Reasons for volunteering,PR,NA
Age group,25 to 34 years,2018,rv_070,0.40973116299696705,12.889767260342488,0.3062188142209472,0.5132435117729869,132,Explore own strengths,Reasons for volunteering,PR,NA
Age group,35 to 44 years,2018,rv_070,0.4885459421688473,10.778326059808464,0.385339972423722,0.5917519119139726,164,Explore own strengths,Reasons for volunteering,PR,NA
Age group,45 to 54 years,2018,rv_070,0.3941454860181109,13.913401022489252,0.28666293859122594,0.5016280334449958,125,Explore own strengths,Reasons for volunteering,PR,NA
Age group,55 to 64 years,2018,rv_070,0.3800680619953927,11.579026193508378,0.29381361328510497,0.4663225107056805,169,Explore own strengths,Reasons for volunteering,PR,NA
Age group,65 to 74 years,2018,rv_070,0.3799213162835799,11.636545531272082,0.29327186329026994,0.46657076927688984,166,Explore own strengths,Reasons for volunteering,PR,NA
Age group,75 years and over,2018,rv_070,0.5404445541442082,11.742958664903686,0.41605704586010295,0.6648320624283135,84,Explore own strengths,Reasons for volunteering,PR,NA
Age group,15 to 24 years,2018,rv_070,0.5203684386605061,15.841360771186135,0.35880186179192974,0.6819350155290824,50,Explore own strengths,Reasons for volunteering,QC,NA
Age group,25 to 34 years,2018,rv_070,0.4458657308153524,15.535444283056618,0.31010447001761665,0.5816269916130882,81,Explore own strengths,Reasons for volunteering,QC,NA
Age group,35 to 44 years,2018,rv_070,0.23469675935364145,17.932937976433518,0.15220574756952202,0.31718777113776087,158,Explore own strengths,Reasons for volunteering,QC,*
Age group,45 to 54 years,2018,rv_070,0.16973542479101525,23.455909544530158,0.09170340277423034,0.24776744680780016,123,Explore own strengths,Reasons for volunteering,QC,*
Age group,55 to 64 years,2018,rv_070,0.18720309505808752,19.52857750356212,0.11555053276025613,0.2588556573559189,159,Explore own strengths,Reasons for volunteering,QC,*
Age group,65 to 74 years,2018,rv_070,0.2436998677477097,16.641615502778865,0.16421236223226127,0.3231873732631581,150,Explore own strengths,Reasons for volunteering,QC,*
Age group,75 years and over,2018,rv_070,0.2905203372789693,22.878998454425627,0.16024516994706725,0.42079550461087134,84,Explore own strengths,Reasons for volunteering,QC,*
Gender,Male gender,2018,rv_070,0.38378125268988045,10.36573137729344,0.3058104873360385,0.4617520180437224,265,Explore own strengths,Reasons for volunteering,AB,NA
Gender,Female gender,2018,rv_070,0.4582560399290494,7.364085285041838,0.3921143787356362,0.5243977011224625,368,Explore own strengths,Reasons for volunteering,AB,NA
Gender,Male gender,2018,rv_070,0.3827121187921342,6.643093354952143,0.33288214471555605,0.4325420928687123,698,Explore own strengths,Reasons for volunteering,AT,NA
Gender,Female gender,2018,rv_070,0.4902262139087748,4.8009492243070095,0.44409745878760487,0.5363549690299447,1011,Explore own strengths,Reasons for volunteering,AT,NA
Gender,Male gender,2018,rv_070,0.4005861336278297,8.623774063801138,0.33287791733889305,0.46829434991676633,394,Explore own strengths,Reasons for volunteering,BC,NA
Gender,Female gender,2018,rv_070,0.4802736804230984,6.220430092496768,0.4217195828431281,0.5388277780030687,578,Explore own strengths,Reasons for volunteering,BC,NA
Gender,Male gender,2018,rv_070,0.451549553250086,5.221137361329765,0.40534139838924804,0.49775770811092396,827,Explore own strengths,Reasons for volunteering,ON,NA
Gender,Female gender,2018,rv_070,0.4878315646415984,4.198080286677473,0.4476923631574761,0.5279707661257206,1105,Explore own strengths,Reasons for volunteering,ON,NA
Gender,Male gender,2018,rv_070,0.41660328959355325,8.29081379890299,0.34890651964064556,0.48430005954646094,377,Explore own strengths,Reasons for volunteering,PR,NA
Gender,Female gender,2018,rv_070,0.5083412962229363,5.878984941203212,0.449767168376526,0.5669154240693466,529,Explore own strengths,Reasons for volunteering,PR,NA
Gender,Male gender,2018,rv_070,0.24990499222898627,15.015695312289854,0.17635739818963947,0.32345258626833306,348,Explore own strengths,Reasons for volunteering,QC,NA
Gender,Female gender,2018,rv_070,0.36723045960712297,9.637610416544154,0.29786294186043677,0.4365979773538092,457,Explore own strengths,Reasons for volunteering,QC,NA
Education,Less than High School,2018,rv_070,0.4732857576422485,26.59928319754301,0.2265446783933535,0.7200268368911436,25,Explore own strengths,Reasons for volunteering,AB,*
Education,Graduated from High school,2018,rv_070,0.4473345755369608,13.896491542940955,0.3254957439372591,0.5691734071366625,98,Explore own strengths,Reasons for volunteering,AB,NA
Education,Post-secondary diploma,2018,rv_070,0.4358993347358274,10.302741951676401,0.34787816826640117,0.5239205012052537,223,Explore own strengths,Reasons for volunteering,AB,NA
Education,University Diploma,2018,rv_070,0.40884377715542847,9.500415408085432,0.33271513595102997,0.48497241835982696,243,Explore own strengths,Reasons for volunteering,AB,NA
Education,Less than High School,2018,rv_070,0.37469590791907564,15.825461648151624,0.25847522341901236,0.49091659241913893,107,Explore own strengths,Reasons for volunteering,AT,NA
Education,Graduated from High school,2018,rv_070,0.5351509951690399,7.997834929861988,0.4512635699389874,0.6190384203990923,307,Explore own strengths,Reasons for volunteering,AT,NA
Education,Post-secondary diploma,2018,rv_070,0.4135016685476528,7.175836591505955,0.3553452172909938,0.4716581198043118,561,Explore own strengths,Reasons for volunteering,AT,NA
Education,University Diploma,2018,rv_070,0.39925251365188985,7.053037513520945,0.34406104588607284,0.45444398141770687,553,Explore own strengths,Reasons for volunteering,AT,NA
Education,Less than High School,2018,rv_070,0.6080272099616716,14.70815780766076,0.4327484117627326,0.7833060081606106,52,Explore own strengths,Reasons for volunteering,BC,NA
Education,Graduated from High school,2018,rv_070,0.46035390547184407,12.865284358248164,0.34427339409089885,0.5764344168527893,160,Explore own strengths,Reasons for volunteering,BC,NA
Education,Post-secondary diploma,2018,rv_070,0.4066577457037466,9.442140139045033,0.3314006278945245,0.48191486351296864,292,Explore own strengths,Reasons for volunteering,BC,NA
Education,University Diploma,2018,rv_070,0.3898809902969623,8.254204652970719,0.3268062626405873,0.45295571795333733,409,Explore own strengths,Reasons for volunteering,BC,NA
Education,Less than High School,2018,rv_070,0.4616182859240425,12.297701486166176,0.3503541904008249,0.5728823814472601,133,Explore own strengths,Reasons for volunteering,ON,NA
Education,Graduated from High school,2018,rv_070,0.5143633369395124,8.720744371670326,0.42644658141827896,0.6022800924607459,312,Explore own strengths,Reasons for volunteering,ON,NA
Education,Post-secondary diploma,2018,rv_070,0.4570358012110083,6.658552728433047,0.3973902364019533,0.5166813660200632,566,Explore own strengths,Reasons for volunteering,ON,NA
Education,University Diploma,2018,rv_070,0.44768623343166963,5.34621594382966,0.4007759207670061,0.4945965460963332,801,Explore own strengths,Reasons for volunteering,ON,NA
Education,Less than High School,2018,rv_070,0.5009280776904002,19.630119421281545,0.3081993706545979,0.6936567847262024,57,Explore own strengths,Reasons for volunteering,PR,*
Education,Graduated from High school,2018,rv_070,0.5115084685085042,10.611476369576604,0.40512436685949826,0.6178925701575101,208,Explore own strengths,Reasons for volunteering,PR,NA
Education,Post-secondary diploma,2018,rv_070,0.42136673019415505,9.250646628963018,0.3449690054904071,0.497764454897903,288,Explore own strengths,Reasons for volunteering,PR,NA
Education,University Diploma,2018,rv_070,0.4669665157132842,7.9409339243991335,0.3942881063954037,0.5396449250311647,258,Explore own strengths,Reasons for volunteering,PR,NA
Education,Less than High School,2018,rv_070,0.30313702297411776,24.86781940005752,0.155387945828458,0.45088610011977753,73,Explore own strengths,Reasons for volunteering,QC,*
Education,Graduated from High school,2018,rv_070,0.4252929992903194,15.886722833467775,0.29286779742549907,0.5577182011551397,124,Explore own strengths,Reasons for volunteering,QC,NA
Education,Post-secondary diploma,2018,rv_070,0.2655930667961606,15.829596682837282,0.18319165083817374,0.3479944827541475,269,Explore own strengths,Reasons for volunteering,QC,NA
Education,University Diploma,2018,rv_070,0.29145257972240635,15.245877450315213,0.20436255391616387,0.3785426055286488,287,Explore own strengths,Reasons for volunteering,QC,NA
Marital status,Married,2018,rv_070,0.3803045572985715,7.4767942708609105,0.3245737862536172,0.43603532834352576,366,Explore own strengths,Reasons for volunteering,AB,NA
Marital status,Living common-law,2018,rv_070,0.44076203429095195,21.085607669138138,0.25860816899447703,0.6229158995874269,36,Explore own strengths,Reasons for volunteering,AB,*
Marital status,Widowed,2018,rv_070,0.338855866462823,31.999578342472457,0.12633217273193087,0.5513795601937151,34,Explore own strengths,Reasons for volunteering,AB,*
Marital status,Separated,2018,rv_070,0.5289084225479446,27.34054560498932,0.24548499160401083,0.8123318534918783,21,Explore own strengths,Reasons for volunteering,AB,*
Marital status,Divorced,2018,rv_070,0.44565388095225583,20.12321140355262,0.2698845605334832,0.6214232013710285,56,Explore own strengths,Reasons for volunteering,AB,*
