Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$125,000 and more",2018,nv_070,0.8654484976867576,5.254807866110019,0.7763139303476396,0.9545830650258755,60,Did not have the time,Barriers to volunteering,AB,NA
Personal income category,"Less than $25,000",2018,nv_070,0.48427991737522147,5.775396895453111,0.42946151356051815,0.5390983211899248,622,Did not have the time,Barriers to volunteering,AT,NA
Personal income category,"$25,000 to $49,999",2018,nv_070,0.6628693317603618,3.4718107252145907,0.6177635662383578,0.7079750972823657,655,Did not have the time,Barriers to volunteering,AT,NA
Personal income category,"$50,000 to $74,999",2018,nv_070,0.692765037905361,4.814521387295992,0.6273937301497754,0.7581363456609467,338,Did not have the time,Barriers to volunteering,AT,NA
Personal income category,"$75,000 to $99,999",2018,nv_070,0.6991568919805171,6.250325363852903,0.6135072879579457,0.7848064960030885,183,Did not have the time,Barriers to volunteering,AT,NA
Personal income category,"$100,000 to $124,999",2018,nv_070,0.7288627568536445,11.280055771424548,0.5677221119835605,0.8900034017237286,47,Did not have the time,Barriers to volunteering,AT,NA
Personal income category,"$125,000 and more",2018,nv_070,0.7721214354578222,8.076422351804062,0.6498984965093598,0.8943443744062846,56,Did not have the time,Barriers to volunteering,AT,NA
Personal income category,"Less than $25,000",2018,nv_070,0.7114943791600922,5.403020007441717,0.6361490837036456,0.7868396746165387,260,Did not have the time,Barriers to volunteering,BC,NA
Personal income category,"$25,000 to $49,999",2018,nv_070,0.7526774705123688,4.338908842694997,0.6886689876278083,0.8166859533969293,274,Did not have the time,Barriers to volunteering,BC,NA
Personal income category,"$50,000 to $74,999",2018,nv_070,0.7058651979240036,7.382200803956275,0.6037346374521568,0.8079957583958504,194,Did not have the time,Barriers to volunteering,BC,NA
Personal income category,"$75,000 to $99,999",2018,nv_070,0.6996921651480902,8.56917831198356,0.5821769007959533,0.8172074295002271,93,Did not have the time,Barriers to volunteering,BC,NA
Personal income category,"$100,000 to $124,999",2018,nv_070,0.7869748202653719,10.310040062459725,0.6279484007352178,0.946001239795526,26,Did not have the time,Barriers to volunteering,BC,NA
Personal income category,"$125,000 and more",2018,nv_070,0.8097583982419622,6.914538956957118,0.7000179373745395,0.9194988591093848,56,Did not have the time,Barriers to volunteering,BC,NA
Personal income category,"Less than $25,000",2018,nv_070,0.6291916305118256,4.036398667459386,0.5794150473091294,0.6789682137145218,540,Did not have the time,Barriers to volunteering,ON,NA
Personal income category,"$25,000 to $49,999",2018,nv_070,0.6908931218251351,3.344418550423236,0.6456054928605971,0.736180750789673,560,Did not have the time,Barriers to volunteering,ON,NA
Personal income category,"$50,000 to $74,999",2018,nv_070,0.7484681350885957,3.325825786943678,0.6996792489743884,0.797257021202803,371,Did not have the time,Barriers to volunteering,ON,NA
Personal income category,"$75,000 to $99,999",2018,nv_070,0.7963403534864695,3.8299972274243874,0.7365618175708686,0.8561188894020704,207,Did not have the time,Barriers to volunteering,ON,NA
Personal income category,"$100,000 to $124,999",2018,nv_070,0.8441188741193579,4.763355381882162,0.7653118938758217,0.9229258543628942,97,Did not have the time,Barriers to volunteering,ON,NA
Personal income category,"$125,000 and more",2018,nv_070,0.8330090691876194,5.292306489824729,0.7466032866056141,0.9194148517696247,90,Did not have the time,Barriers to volunteering,ON,NA
Personal income category,"Less than $25,000",2018,nv_070,0.5653145798207194,6.297049940920248,0.495543504731512,0.6350856549099269,303,Did not have the time,Barriers to volunteering,PR,NA
Personal income category,"$25,000 to $49,999",2018,nv_070,0.6504561377769542,4.9661602616561895,0.5871440204751304,0.7137682550787781,337,Did not have the time,Barriers to volunteering,PR,NA
Personal income category,"$50,000 to $74,999",2018,nv_070,0.703949607580168,5.793679466594751,0.6240132920714037,0.7838859230889323,195,Did not have the time,Barriers to volunteering,PR,NA
Personal income category,"$75,000 to $99,999",2018,nv_070,0.6976720597441922,8.512989258819188,0.5812644136860121,0.8140797058023723,108,Did not have the time,Barriers to volunteering,PR,NA
Personal income category,"$100,000 to $124,999",2018,nv_070,0.6004084930861122,19.871487734606237,0.366564993974406,0.8342519921978184,27,Did not have the time,Barriers to volunteering,PR,*
Personal income category,"$125,000 and more",2018,nv_070,0.6954938951261761,11.837879928109746,0.5341266652051342,0.856861125047218,50,Did not have the time,Barriers to volunteering,PR,NA
Personal income category,"Less than $25,000",2018,nv_070,0.6011282700703334,5.652837139632658,0.5345271217741111,0.6677294183665557,267,Did not have the time,Barriers to volunteering,QC,NA
Personal income category,"$25,000 to $49,999",2018,nv_070,0.6487218466677874,4.268499368085463,0.5944490956263815,0.7029945977091934,372,Did not have the time,Barriers to volunteering,QC,NA
Personal income category,"$50,000 to $74,999",2018,nv_070,0.7347533536198257,4.352637499755774,0.6720714514349281,0.7974352558047234,202,Did not have the time,Barriers to volunteering,QC,NA
Personal income category,"$75,000 to $99,999",2018,nv_070,0.7534675315597374,8.139648184968037,0.6332637121101409,0.873671351009334,73,Did not have the time,Barriers to volunteering,QC,NA
Personal income category,"$100,000 to $124,999",2018,nv_070,0.8357949426535131,8.593356923348994,0.6950247579499707,0.9765651273570555,33,Did not have the time,Barriers to volunteering,QC,NA
Personal income category,"$125,000 and more",2018,nv_070,0.9450150947354445,4.408065489334302,0.8633691018776264,1.0266610875932627,27,Did not have the time,Barriers to volunteering,QC,NA
Frequency of religious attendance,At least once a week,2018,nv_070,0.7587898354932179,11.084612571666746,0.5939393942591062,0.9236402767273295,49,Did not have the time,Barriers to volunteering,AB,NA
Frequency of religious attendance,At least once a month,2018,nv_070,0.7824531678395117,10.256010295399577,0.6251690422227482,0.9397372934562752,45,Did not have the time,Barriers to volunteering,AB,NA
Frequency of religious attendance,At least 3 times a year,2018,nv_070,0.7058475810275563,13.65309505167607,0.5169657711699225,0.8947293908851901,36,Did not have the time,Barriers to volunteering,AB,NA
Frequency of religious attendance,Once or twice a year,2018,nv_070,0.8098783177594405,6.858523568173322,0.7010107554809732,0.9187458800379078,67,Did not have the time,Barriers to volunteering,AB,NA
Frequency of religious attendance,Not at all,2018,nv_070,0.651525916137293,4.678831215525668,0.5917787700600131,0.711273062214573,389,Did not have the time,Barriers to volunteering,AB,NA
Frequency of religious attendance,At least once a week,2018,nv_070,0.40160319590056215,12.271640561637346,0.30500970151877205,0.49819669028235225,201,Did not have the time,Barriers to volunteering,AT,NA
Frequency of religious attendance,At least once a month,2018,nv_070,0.4268289762942473,15.995344509895338,0.293016815325693,0.5606411372628016,113,Did not have the time,Barriers to volunteering,AT,NA
Frequency of religious attendance,At least 3 times a year,2018,nv_070,0.6846901935121269,7.442193727975228,0.5848183262651093,0.7845620607591445,155,Did not have the time,Barriers to volunteering,AT,NA
Frequency of religious attendance,Once or twice a year,2018,nv_070,0.6514361491195885,6.387476081472959,0.5698814044409763,0.7329908937982006,261,Did not have the time,Barriers to volunteering,AT,NA
Frequency of religious attendance,Not at all,2018,nv_070,0.6310505602609627,3.255487173205849,0.5907855108646409,0.6713156096572845,1052,Did not have the time,Barriers to volunteering,AT,NA
Frequency of religious attendance,At least once a week,2018,nv_070,0.8408663398269296,5.468229187137872,0.7507462185420372,0.930986461111822,68,Did not have the time,Barriers to volunteering,BC,NA
Frequency of religious attendance,At least once a month,2018,nv_070,0.7928200744077776,11.031060808063856,0.6214085537599123,0.9642315950556428,30,Did not have the time,Barriers to volunteering,BC,NA
Frequency of religious attendance,At least 3 times a year,2018,nv_070,0.8259406696114103,9.914341371396786,0.6654459268736305,0.9864354123491902,33,Did not have the time,Barriers to volunteering,BC,NA
Frequency of religious attendance,Once or twice a year,2018,nv_070,0.7291955087029675,10.368809732653201,0.5810047978342244,0.8773862195717105,83,Did not have the time,Barriers to volunteering,BC,NA
Frequency of religious attendance,Not at all,2018,nv_070,0.6968121686550061,3.7118125697260735,0.6461189513113935,0.7475053859986186,636,Did not have the time,Barriers to volunteering,BC,NA
Frequency of religious attendance,At least once a week,2018,nv_070,0.6266646989835652,7.290696215374504,0.5371174342617141,0.7162119637054164,179,Did not have the time,Barriers to volunteering,ON,NA
Frequency of religious attendance,At least once a month,2018,nv_070,0.6826939281516571,7.881002890144028,0.5772417346074651,0.7881461216958491,135,Did not have the time,Barriers to volunteering,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,nv_070,0.7186485762001206,6.009083357172118,0.6340091152002256,0.8032880372000155,165,Did not have the time,Barriers to volunteering,ON,NA
Frequency of religious attendance,Once or twice a year,2018,nv_070,0.7582358951429312,4.344995455892942,0.6936642639133481,0.8228075263725143,261,Did not have the time,Barriers to volunteering,ON,NA
Frequency of religious attendance,Not at all,2018,nv_070,0.6784315029687732,2.769212107475553,0.6416092532492523,0.715253752688294,1025,Did not have the time,Barriers to volunteering,ON,NA
Frequency of religious attendance,At least once a week,2018,nv_070,0.5921886828425105,9.234744943520006,0.48500390811209326,0.6993734575729277,113,Did not have the time,Barriers to volunteering,PR,NA
Frequency of religious attendance,At least once a month,2018,nv_070,0.6051975285017206,14.383366394422007,0.43458701881607775,0.7758080381873634,64,Did not have the time,Barriers to volunteering,PR,NA
Frequency of religious attendance,At least 3 times a year,2018,nv_070,0.7662425040291111,6.940204675152435,0.6620139750362221,0.8704710330220001,69,Did not have the time,Barriers to volunteering,PR,NA
Frequency of religious attendance,Once or twice a year,2018,nv_070,0.7266192674023664,6.747508483863557,0.6305247876352398,0.822713747169493,121,Did not have the time,Barriers to volunteering,PR,NA
Frequency of religious attendance,Not at all,2018,nv_070,0.6278882914361756,3.9406136061590864,0.5793935857242727,0.6763829971480786,585,Did not have the time,Barriers to volunteering,PR,NA
Frequency of religious attendance,At least once a week,2018,nv_070,0.6233082738106777,12.811485575330572,0.46679525263238764,0.7798212949889677,57,Did not have the time,Barriers to volunteering,QC,NA
Frequency of religious attendance,At least once a month,2018,nv_070,0.5037975992007545,18.41284238944375,0.32198456263018965,0.6856106357713194,36,Did not have the time,Barriers to volunteering,QC,*
Frequency of religious attendance,At least 3 times a year,2018,nv_070,0.6044810311869927,12.678499974847396,0.45427110170189516,0.7546909606720902,72,Did not have the time,Barriers to volunteering,QC,NA
Frequency of religious attendance,Once or twice a year,2018,nv_070,0.6366913955709227,6.759737544068946,0.5523371577080434,0.721045633433802,173,Did not have the time,Barriers to volunteering,QC,NA
Frequency of religious attendance,Not at all,2018,nv_070,0.689912377165575,2.9918281728718,0.6494567745388152,0.7303679797923347,571,Did not have the time,Barriers to volunteering,QC,NA
Immigration status,Native-born,2018,nv_070,0.6733371521320278,4.1038183626483145,0.6191783812946525,0.7274959229694031,466,Did not have the time,Barriers to volunteering,AB,NA
Immigration status,Naturalized,2018,nv_070,0.787734832718589,5.405697012139591,0.7042745520499434,0.8711951133872347,119,Did not have the time,Barriers to volunteering,AB,NA
Immigration status,Non-Canadian,2018,nv_070,0.5994621041395058,37.20633919272521,0.16231584550813188,1.0366083627708798,10,Did not have the time,Barriers to volunteering,AB,...
Immigration status,Unknown,2018,nv_070,0.7108635301922085,14.583324024829231,0.507678901140806,0.9140481592436109,32,Did not have the time,Barriers to volunteering,AB,NA
Immigration status,Native-born,2018,nv_070,0.6039126134065886,2.5709553107246834,0.573481578717502,0.6343436480956752,1685,Did not have the time,Barriers to volunteering,AT,NA
Immigration status,Naturalized,2018,nv_070,0.6033789047101279,14.59252958164569,0.43080751529607386,0.7759502941241819,60,Did not have the time,Barriers to volunteering,AT,NA
Immigration status,Non-Canadian,2018,nv_070,0.4275334236341779,50.17861404607367,0.007061670779097806,0.848005176489258,12,Did not have the time,Barriers to volunteering,AT,...
Immigration status,Unknown,2018,nv_070,0.5376439323644745,10.52125071718552,0.4267749121101631,0.6485129526187859,144,Did not have the time,Barriers to volunteering,AT,NA
Immigration status,Native-born,2018,nv_070,0.7004168743808652,4.041297550405012,0.6449382710574775,0.7558954777042529,578,Did not have the time,Barriers to volunteering,BC,NA
Immigration status,Naturalized,2018,nv_070,0.7524789378507362,4.856625418149607,0.6808518906494354,0.8241059850520369,254,Did not have the time,Barriers to volunteering,BC,NA
Immigration status,Non-Canadian,2018,nv_070,0.8088900621664656,10.725860447970309,0.6388427651617381,0.9789373591711932,28,Did not have the time,Barriers to volunteering,BC,NA
Immigration status,Unknown,2018,nv_070,0.7935634038740123,8.289277752426583,0.6646356506053606,0.9224911571426639,43,Did not have the time,Barriers to volunteering,BC,NA
Immigration status,Native-born,2018,nv_070,0.6515623354750226,2.742413407236466,0.6165406546430943,0.686584016306951,1133,Did not have the time,Barriers to volunteering,ON,NA
Immigration status,Naturalized,2018,nv_070,0.7529567043257418,2.6787661919390175,0.7134243294703393,0.7924890791811443,596,Did not have the time,Barriers to volunteering,ON,NA
Immigration status,Non-Canadian,2018,nv_070,0.7361465107961223,8.937985558210904,0.6071874096018404,0.8651056119904041,58,Did not have the time,Barriers to volunteering,ON,NA
