Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status (original; dcit2),Native-born,2013,gs1da204,160.55677210066156,18.611676944038475,101.9885251648225,219.12501903650062,825,Social services,Average donation by subsector,PR,*
Immigration status (original; dcit2),Naturalized,2013,gs1da204,128.2832925438682,20.26357127648469,77.33446697361892,179.2321181141175,85,Social services,Average donation by subsector,PR,*
Immigration status (original; dcit2),Non-Canadian,2013,gs1da204,67.21217555838471,27.169249273399508,31.421187939982588,103.00316317678684,26,Social services,Average donation by subsector,PR,*
Immigration status (original; dcit2),Unknown,2013,gs1da204,95.32954261313073,47.538083799408945,6.508212563979015,184.15087266228244,41,Social services,Average donation by subsector,PR,...
Immigration status (original; dcit2),Native-born,2013,gs1da204,49.68960844394338,8.832115989089333,41.08802455247518,58.29119233541157,891,Social services,Average donation by subsector,QC,NA
Immigration status (original; dcit2),Naturalized,2013,gs1da204,205.59073962876832,62.05062303441985,-44.44252215476328,455.6240014122999,77,Social services,Average donation by subsector,QC,...
Immigration status (original; dcit2),Non-Canadian,2013,gs1da204,77.68365596164865,41.492573949312764,14.50823798913369,140.85907393416363,23,Social services,Average donation by subsector,QC,...
Immigration status (original; dcit2),Unknown,2013,gs1da204,41.52981050533957,28.994816827671453,17.928918914821416,65.13070209585771,57,Social services,Average donation by subsector,QC,*
Age group,15 to 24 years,2013,gs1da205,65.0219400879266,71.79227741655059,-26.470612638767108,156.5144928146203,5,Environment,Average donation by subsector,AB,...
Age group,25 to 34 years,2013,gs1da205,148.935087970215,54.92944683114852,-11.408036753766396,309.2782126941964,12,Environment,Average donation by subsector,AB,...
Age group,35 to 44 years,2013,gs1da205,242.43515279111259,33.08208793051218,85.24092490019407,399.62938068203107,13,Environment,Average donation by subsector,AB,...
Age group,45 to 54 years,2013,gs1da205,206.96639804556202,32.898805154800755,73.5134851425338,340.41931094859024,34,Environment,Average donation by subsector,AB,*
Age group,55 to 64 years,2013,gs1da205,85.55315007831013,20.331506859618585,51.46105716951782,119.64524298710242,26,Environment,Average donation by subsector,AB,*
Age group,65 to 74 years,2013,gs1da205,280.52482305077626,61.32147387734048,-56.63201542896769,617.6816615305202,12,Environment,Average donation by subsector,AB,...
Age group,75 years and over,2013,gs1da205,103.07892652805322,35.46238505857615,31.433921200365063,174.72393185574137,15,Environment,Average donation by subsector,AB,...
Age group,15 to 24 years,2013,gs1da205,19.43844953579726,25.750022250325078,9.628035849814882,29.24886322177964,14,Environment,Average donation by subsector,AT,...
Age group,25 to 34 years,2013,gs1da205,86.89302377490519,35.61046769936823,26.245834359561165,147.5402131902492,40,Environment,Average donation by subsector,AT,...
Age group,35 to 44 years,2013,gs1da205,151.6569615326837,51.0666417484305,-0.1346389853863741,303.4485620507538,39,Environment,Average donation by subsector,AT,...
Age group,45 to 54 years,2013,gs1da205,107.84469240278564,26.046733823706525,52.78926493040356,162.90011987516772,58,Environment,Average donation by subsector,AT,*
Age group,55 to 64 years,2013,gs1da205,102.26550865390836,23.46672180154141,55.22958263307058,149.30143467474613,100,Environment,Average donation by subsector,AT,*
Age group,65 to 74 years,2013,gs1da205,81.37746570150803,32.33870166956724,29.798238414777778,132.95669298823827,72,Environment,Average donation by subsector,AT,*
Age group,75 years and over,2013,gs1da205,59.7424709349497,16.23068958475083,40.73745474788424,78.74748712201516,57,Environment,Average donation by subsector,AT,NA
Age group,15 to 24 years,2013,gs1da205,40.13160711446818,57.438581817344904,-5.047573626864711,85.31078785580107,4,Environment,Average donation by subsector,BC,...
Age group,25 to 34 years,2013,gs1da205,229.78075495131145,44.99588706050698,27.136376247790082,432.42513365483285,18,Environment,Average donation by subsector,BC,...
Age group,35 to 44 years,2013,gs1da205,246.5573126815513,57.845913594875675,-32.979277582628185,526.0939029457309,31,Environment,Average donation by subsector,BC,...
Age group,45 to 54 years,2013,gs1da205,122.6336193286757,26.013632919372302,60.10790752132689,185.15933113602452,42,Environment,Average donation by subsector,BC,*
Age group,55 to 64 years,2013,gs1da205,163.04022454279863,25.814339432050755,80.54973668318289,245.53071240241437,55,Environment,Average donation by subsector,BC,*
Age group,65 to 74 years,2013,gs1da205,95.04045002846368,13.895190288254788,69.15706494123158,120.92383511569578,51,Environment,Average donation by subsector,BC,NA
Age group,75 years and over,2013,gs1da205,63.90179634554511,24.11714844178306,33.69622087030459,94.10737182078563,30,Environment,Average donation by subsector,BC,*
Age group,15 to 24 years,2013,gs1da205,78.89915190264836,45.43701456137269,8.635581523907902,149.16272228138882,11,Environment,Average donation by subsector,ON,...
Age group,25 to 34 years,2013,gs1da205,59.11565826617897,22.95889036484112,32.51444070599521,85.71687582636272,30,Environment,Average donation by subsector,ON,*
Age group,35 to 44 years,2013,gs1da205,86.0250274883672,38.14218041987747,21.715039687109154,150.33501528962523,40,Environment,Average donation by subsector,ON,...
Age group,45 to 54 years,2013,gs1da205,233.15156584927985,45.194142626316065,26.62849246634198,439.6746392322177,48,Environment,Average donation by subsector,ON,...
Age group,55 to 64 years,2013,gs1da205,159.95507938044645,26.525352097805932,76.79645737990195,243.11370138099096,68,Environment,Average donation by subsector,ON,*
Age group,65 to 74 years,2013,gs1da205,198.12244942945048,39.18235328541586,45.97233065155524,350.2725682073457,55,Environment,Average donation by subsector,ON,...
Age group,75 years and over,2013,gs1da205,85.21767756858767,21.564234219322397,49.200321817284994,121.23503331989036,36,Environment,Average donation by subsector,ON,*
Age group,15 to 24 years,2013,gs1da205,73.40342375696572,27.149264006649144,34.344302451505946,112.4625450624255,13,Environment,Average donation by subsector,PR,...
Age group,25 to 34 years,2013,gs1da205,103.8340554894961,16.91424698205422,69.411700769890615,138.25641020910157,22,Environment,Average donation by subsector,PR,*
Age group,35 to 44 years,2013,gs1da205,163.44725805451617,45.77771336481555,16.79801492038962,310.0965011886427,30,Environment,Average donation by subsector,PR,...
Age group,45 to 54 years,2013,gs1da205,128.10213113103933,30.44694152450576,51.65730117259892,204.54696108947974,55,Environment,Average donation by subsector,PR,*
Age group,55 to 64 years,2013,gs1da205,109.80226520147286,18.118800305490726,70.80906952475009,148.79546087819563,69,Environment,Average donation by subsector,PR,*
Age group,65 to 74 years,2013,gs1da205,104.12908308315056,19.761973399314694,63.79701927621462,144.4611468900865,59,Environment,Average donation by subsector,PR,*
Age group,75 years and over,2013,gs1da205,254.90959002379321,52.94825066663499,-9.627079613717683,519.4462596613041,38,Environment,Average donation by subsector,PR,...
Age group,15 to 24 years,2013,gs1da205,25.307124952113057,38.299225658848925,6.310305558915481,44.30394434531063,10,Environment,Average donation by subsector,QC,...
Age group,25 to 34 years,2013,gs1da205,117.26856049303791,32.14944930435304,43.37557336388555,191.16154762219026,18,Environment,Average donation by subsector,QC,*
Age group,35 to 44 years,2013,gs1da205,76.61811517059387,22.10420115227969,43.4245134210924,109.81171692009534,18,Environment,Average donation by subsector,QC,*
Age group,45 to 54 years,2013,gs1da205,73.80813270265153,27.88711782016579,33.466270589257014,114.14999481604605,22,Environment,Average donation by subsector,QC,*
Age group,55 to 64 years,2013,gs1da205,105.70018281620665,30.751761484569084,41.992203994328015,169.4081616380853,43,Environment,Average donation by subsector,QC,*
Age group,65 to 74 years,2013,gs1da205,52.34565295336924,16.89926140554347,35.007755242186775,69.6835506645517,26,Environment,Average donation by subsector,QC,*
Age group,75 years and over,2013,gs1da205,58.11181838038992,36.52967777549634,16.505585311212066,99.71805144956778,15,Environment,Average donation by subsector,QC,...
Sex,Male,2013,gs1da205,203.311112955344,22.39871186244206,114.05617513053352,292.56605078015446,52,Environment,Average donation by subsector,AB,*
Sex,Female,2013,gs1da205,110.66893995651424,25.97507096035442,54.32715732685356,167.01072258617492,65,Environment,Average donation by subsector,AB,*
Sex,Male,2013,gs1da205,110.71902752142431,20.689198330751633,65.82236930339197,155.61568573945664,111,Environment,Average donation by subsector,AT,*
Sex,Female,2013,gs1da205,81.33036708869496,17.018768979249703,54.20166811585551,108.4590660615344,269,Environment,Average donation by subsector,AT,*
Sex,Male,2013,gs1da205,184.53190244390052,31.74324866591343,69.72422760564471,299.3395772821563,80,Environment,Average donation by subsector,BC,*
Sex,Female,2013,gs1da205,117.42901177583994,18.89391001243546,73.94342449409191,160.91459905758796,151,Environment,Average donation by subsector,BC,*
Sex,Male,2013,gs1da205,187.62412171525966,28.0124167546849,84.61223483953323,290.6360085909861,101,Environment,Average donation by subsector,ON,*
Sex,Female,2013,gs1da205,96.50727700120437,16.53253260954775,65.23586143137383,127.77869257103491,187,Environment,Average donation by subsector,ON,*
Sex,Male,2013,gs1da205,130.69736079918692,15.637726105660871,90.63943008074563,170.75529151762822,99,Environment,Average donation by subsector,PR,NA
Sex,Female,2013,gs1da205,122.68353015843229,20.713838147169998,72.87600837445677,172.4910519424078,187,Environment,Average donation by subsector,PR,*
Sex,Male,2013,gs1da205,87.83889855560376,23.381161019788337,47.585639786054756,128.09215732515275,53,Environment,Average donation by subsector,QC,*
Sex,Female,2013,gs1da205,69.09131533507222,19.14984350355471,43.1592694792772,95.02336119086725,99,Environment,Average donation by subsector,QC,*
Education,Less than High School,2013,gs1da205,191.44372987134292,58.10680585309215,-26.586263113901055,409.4737228565869,8,Environment,Average donation by subsector,AB,...
Education,Graduated from High school,2013,gs1da205,76.0568470130974,23.099106847913532,41.62331312983895,110.49038089635584,29,Environment,Average donation by subsector,AB,*
Education,Post-secondary diploma,2013,gs1da205,187.45510986504968,19.693801558111563,115.09904624829834,259.811173481801,50,Environment,Average donation by subsector,AB,*
Education,University Diploma,2013,gs1da205,210.80931462283561,45.769872942997644,21.69796496056128,399.92066428511,29,Environment,Average donation by subsector,AB,...
Education,Not stated,2013,gs1da205,290,1.962080954729476e-15,290,290,1,Environment,Average donation by subsector,AB,...
Education,Less than High School,2013,gs1da205,41.042452474050734,20.21610650934027,24.78026692486647,57.304638023235,39,Environment,Average donation by subsector,AT,*
Education,Graduated from High school,2013,gs1da205,78.96273764183807,28.0283493988786,35.58490881196746,122.34056647170868,71,Environment,Average donation by subsector,AT,*
Education,Post-secondary diploma,2013,gs1da205,68.64996134757975,25.187528726880704,34.75977577772396,102.54014691743554,107,Environment,Average donation by subsector,AT,*
