Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Age group,45 to 54 years,2013,gs1dn206,1.06353589512391,4.448725920721607,0.9708025569486627,1.1562692332991573,36,Development and housing,Average number of donation by subsector,AT,NA
Age group,55 to 64 years,2013,gs1dn206,1.117606540911287,5.459795766209226,0.9980114307169221,1.2372016511056518,31,Development and housing,Average number of donation by subsector,AT,NA
Age group,65 to 74 years,2013,gs1dn206,1.0528887380146772,4.507665788941049,0.9598674646731755,1.1459100113561789,23,Development and housing,Average number of donation by subsector,AT,NA
Age group,75 years and over,2013,gs1dn206,1,0,1,1,13,Development and housing,Average number of donation by subsector,AT,...
Age group,15 to 24 years,2013,gs1dn206,1,0,1,1,1,Development and housing,Average number of donation by subsector,BC,...
Age group,25 to 34 years,2013,gs1dn206,1,0,1,1,5,Development and housing,Average number of donation by subsector,BC,...
Age group,35 to 44 years,2013,gs1dn206,1,0,1,1,10,Development and housing,Average number of donation by subsector,BC,...
Age group,45 to 54 years,2013,gs1dn206,1,0,1,1,8,Development and housing,Average number of donation by subsector,BC,...
Age group,55 to 64 years,2013,gs1dn206,1,0,1,1,17,Development and housing,Average number of donation by subsector,BC,NA
Age group,65 to 74 years,2013,gs1dn206,1.135774740090585,11.421910075392601,0.8815141601088067,1.3900353200723634,7,Development and housing,Average number of donation by subsector,BC,...
Age group,75 years and over,2013,gs1dn206,1,0,1,1,4,Development and housing,Average number of donation by subsector,BC,...
Age group,15 to 24 years,2013,gs1dn206,1.0880822562173738,16.252757689386833,0.7414756150868982,1.4346888973478493,4,Development and housing,Average number of donation by subsector,ON,...
Age group,25 to 34 years,2013,gs1dn206,1.442403813857978,14.632087923471044,1.0287459783172617,1.8560616493986943,8,Development and housing,Average number of donation by subsector,ON,...
Age group,35 to 44 years,2013,gs1dn206,1,0,1,1,9,Development and housing,Average number of donation by subsector,ON,...
Age group,45 to 54 years,2013,gs1dn206,1.1735856179396258,9.123362646637952,0.9637313492208165,1.3834398866584352,18,Development and housing,Average number of donation by subsector,ON,NA
Age group,55 to 64 years,2013,gs1dn206,1,0,1,1,17,Development and housing,Average number of donation by subsector,ON,NA
Age group,65 to 74 years,2013,gs1dn206,1.0987003193648879,8.633610574531145,0.9127830220696451,1.2846176166601306,20,Development and housing,Average number of donation by subsector,ON,NA
Age group,75 years and over,2013,gs1dn206,1,0,1,1,6,Development and housing,Average number of donation by subsector,ON,...
Age group,15 to 24 years,2013,gs1dn206,1.3163348093124592,19.852133786714703,0.8041559479375898,1.8285136706873284,4,Development and housing,Average number of donation by subsector,PR,...
Age group,25 to 34 years,2013,gs1dn206,1.2786210771627997,13.291709514632563,0.9455240232478876,1.6117181310777118,10,Development and housing,Average number of donation by subsector,PR,...
Age group,35 to 44 years,2013,gs1dn206,1.115372081059411,6.917911094708014,0.9641403801004154,1.2666037820184066,19,Development and housing,Average number of donation by subsector,PR,NA
Age group,45 to 54 years,2013,gs1dn206,1.2600186572036671,14.803980007328816,0.8944208714741736,1.6256164429331608,19,Development and housing,Average number of donation by subsector,PR,NA
Age group,55 to 64 years,2013,gs1dn206,1.0615883470986132,4.971378530255593,0.9581501205072096,1.1650265736900167,24,Development and housing,Average number of donation by subsector,PR,NA
Age group,65 to 74 years,2013,gs1dn206,1.2162890897927412,9.888330987700208,0.9805628671036493,1.4520153124818331,19,Development and housing,Average number of donation by subsector,PR,NA
Age group,75 years and over,2013,gs1dn206,1.1867857745222414,11.034757696792518,0.9301109792553828,1.4434605697891,13,Development and housing,Average number of donation by subsector,PR,...
Age group,15 to 24 years,2013,gs1dn206,1,0,1,1,1,Development and housing,Average number of donation by subsector,QC,...
Age group,25 to 34 years,2013,gs1dn206,1,0,1,1,3,Development and housing,Average number of donation by subsector,QC,...
Age group,35 to 44 years,2013,gs1dn206,1,0,1,1,9,Development and housing,Average number of donation by subsector,QC,...
Age group,45 to 54 years,2013,gs1dn206,1.2569798465218336,18.74663513079321,0.795131139285852,1.7188285537578152,5,Development and housing,Average number of donation by subsector,QC,...
Age group,55 to 64 years,2013,gs1dn206,1,0,1,1,7,Development and housing,Average number of donation by subsector,QC,...
Age group,65 to 74 years,2013,gs1dn206,1.0947088154309632,8.699016178727318,0.908063607093472,1.2813540237684544,8,Development and housing,Average number of donation by subsector,QC,...
Age group,75 years and over,2013,gs1dn206,1,0,1,1,2,Development and housing,Average number of donation by subsector,QC,...
Sex,Male,2013,gs1dn206,1.1485328561745791,13.155569839144018,0.8523900556096864,1.4446756567394718,17,Development and housing,Average number of donation by subsector,AB,NA
Sex,Female,2013,gs1dn206,1,0,1,1,14,Development and housing,Average number of donation by subsector,AB,...
Sex,Male,2013,gs1dn206,1.0623759233202856,3.5219553274946143,0.9890411162477148,1.1357107303928564,49,Development and housing,Average number of donation by subsector,AT,NA
Sex,Female,2013,gs1dn206,1.1586445491251218,5.3363178785609895,1.0374620217245032,1.2798270765257405,89,Development and housing,Average number of donation by subsector,AT,NA
Sex,Male,2013,gs1dn206,1,0,1,1,24,Development and housing,Average number of donation by subsector,BC,NA
Sex,Female,2013,gs1dn206,1.016957900791296,1.42857018757464,0.9884836275362205,1.0454321740463717,28,Development and housing,Average number of donation by subsector,BC,NA
Sex,Male,2013,gs1dn206,1.1377402484568235,6.364647442539153,0.9958130714226838,1.2796674254909632,34,Development and housing,Average number of donation by subsector,ON,NA
Sex,Female,2013,gs1dn206,1.1309098225226917,6.6911083591973854,0.9825985605542038,1.2792210844911795,48,Development and housing,Average number of donation by subsector,ON,NA
Sex,Male,2013,gs1dn206,1.059803386595045,3.494839040689916,0.9872094124326833,1.1323973607574065,43,Development and housing,Average number of donation by subsector,PR,NA
Sex,Female,2013,gs1dn206,1.2669113367611795,6.618586901368562,1.102565166253937,1.431257507268422,65,Development and housing,Average number of donation by subsector,PR,NA
Sex,Male,2013,gs1dn206,1.0218315631886037,2.2446984075095133,0.9768757970969395,1.0667873292802679,18,Development and housing,Average number of donation by subsector,QC,NA
Sex,Female,2013,gs1dn206,1.094091170798064,8.001003215137153,0.9225193148150258,1.2656630267811022,17,Development and housing,Average number of donation by subsector,QC,NA
Education,Less than High School,2013,gs1dn206,1,0,1,1,3,Development and housing,Average number of donation by subsector,AB,...
Education,Graduated from High school,2013,gs1dn206,1.1710582921461246,15.293263262549859,0.8200424082152649,1.5220741760769843,12,Development and housing,Average number of donation by subsector,AB,...
Education,Post-secondary diploma,2013,gs1dn206,1,0,1,1,5,Development and housing,Average number of donation by subsector,AB,...
Education,University Diploma,2013,gs1dn206,1,0,1,1,8,Development and housing,Average number of donation by subsector,AB,...
Education,Not stated,2013,gs1dn206,1,0,1,1,3,Development and housing,Average number of donation by subsector,AB,...
Education,Less than High School,2013,gs1dn206,1.1603367668346338,11.091658707107356,0.9080882377461752,1.4125852959230925,13,Development and housing,Average number of donation by subsector,AT,...
Education,Graduated from High school,2013,gs1dn206,1.352526377299989,12.528271858797622,1.0204140442944079,1.68463871030557,19,Development and housing,Average number of donation by subsector,AT,NA
Education,Post-secondary diploma,2013,gs1dn206,1.1056389066966783,4.250568864404665,1.0135285507604308,1.1977492626329258,48,Development and housing,Average number of donation by subsector,AT,NA
Education,University Diploma,2013,gs1dn206,1.017561410990154,1.7410354505036547,0.9828384834476922,1.052284338532616,47,Development and housing,Average number of donation by subsector,AT,NA
Education,Not stated,2013,gs1dn206,1,0,1,1,11,Development and housing,Average number of donation by subsector,AT,...
Education,Less than High School,2013,gs1dn206,1,0,1,1,1,Development and housing,Average number of donation by subsector,BC,...
Education,Graduated from High school,2013,gs1dn206,1.0577877378781155,5.7948886108860576,0.9376466080868244,1.1779288676694066,9,Development and housing,Average number of donation by subsector,BC,...
Education,Post-secondary diploma,2013,gs1dn206,1,0,1,1,17,Development and housing,Average number of donation by subsector,BC,NA
Education,University Diploma,2013,gs1dn206,1,0,1,1,19,Development and housing,Average number of donation by subsector,BC,NA
Education,Not stated,2013,gs1dn206,1,0,1,1,6,Development and housing,Average number of donation by subsector,BC,...
Education,Less than High School,2013,gs1dn206,1.4890009822990082,22.866460706754438,0.8216688688089654,2.156333095789051,3,Development and housing,Average number of donation by subsector,ON,...
Education,Graduated from High school,2013,gs1dn206,1.091677163432393,8.148578165894357,0.9173262799459084,1.2660280469188774,17,Development and housing,Average number of donation by subsector,ON,NA
Education,Post-secondary diploma,2013,gs1dn206,1.1257883907664898,9.448198003765345,0.917313457737177,1.3342633237958028,22,Development and housing,Average number of donation by subsector,ON,NA
Education,University Diploma,2013,gs1dn206,1.1657043260969566,6.922647146704515,1.0075399418096973,1.323868710384216,35,Development and housing,Average number of donation by subsector,ON,NA
Education,Not stated,2013,gs1dn206,1,0,1,1,5,Development and housing,Average number of donation by subsector,ON,...
Education,Less than High School,2013,gs1dn206,1.0488667624327273,5.411071958704137,0.9376291333661412,1.1601043914993132,13,Development and housing,Average number of donation by subsector,PR,...
Education,Graduated from High school,2013,gs1dn206,1.2568037438530586,8.74760783670522,1.041324788335172,1.4722826993709452,30,Development and housing,Average number of donation by subsector,PR,NA
Education,Post-secondary diploma,2013,gs1dn206,1.0671283479358764,5.07491518121291,0.9609848156604786,1.1732718802112743,28,Development and housing,Average number of donation by subsector,PR,NA
Education,University Diploma,2013,gs1dn206,1.251908386527181,9.786227072965476,1.0117841879427036,1.4920325851116583,32,Development and housing,Average number of donation by subsector,PR,NA
Education,Not stated,2013,gs1dn206,1.255997414983122,24.41208659418238,0.6550427117996435,1.8569521181666002,5,Development and housing,Average number of donation by subsector,PR,...
Education,Less than High School,2013,gs1dn206,1.3792144138871796,26.069917256650037,0.6744896528833226,2.0839391748910367,2,Development and housing,Average number of donation by subsector,QC,...
Education,Graduated from High school,2013,gs1dn206,1,0,1,1,4,Development and housing,Average number of donation by subsector,QC,...
Education,Post-secondary diploma,2013,gs1dn206,1,0,1,1,10,Development and housing,Average number of donation by subsector,QC,...
Education,University Diploma,2013,gs1dn206,1.1092960798208948,9.448724928860555,0.903863757708724,1.3147284019330658,16,Development and housing,Average number of donation by subsector,QC,NA
Education,Not stated,2013,gs1dn206,1,0,1,1,3,Development and housing,Average number of donation by subsector,QC,...
Marital status,Married,2013,gs1dn206,1,0,1,1,15,Development and housing,Average number of donation by subsector,AB,NA
Marital status,Living common-law,2013,gs1dn206,1,0,1,1,2,Development and housing,Average number of donation by subsector,AB,...
Marital status,Widowed,2013,gs1dn206,1,0,1,1,2,Development and housing,Average number of donation by subsector,AB,...
Marital status,Separated,2013,gs1dn206,1,0,1,1,1,Development and housing,Average number of donation by subsector,AB,...
Marital status,Divorced,2013,gs1dn206,1,0,1,1,2,Development and housing,Average number of donation by subsector,AB,...
Marital status,"Single, never married",2013,gs1dn206,1.2719558707096135,25.81108576373559,0.6284886782827176,1.9154230631365095,9,Development and housing,Average number of donation by subsector,AB,...
Marital status,Married,2013,gs1dn206,1.1161670483939716,4.043027365647097,1.027719872804152,1.2046142239837914,83,Development and housing,Average number of donation by subsector,AT,NA
Marital status,Living common-law,2013,gs1dn206,1.049308263578917,7.88184850830341,0.8872096623015056,1.2114068648563285,6,Development and housing,Average number of donation by subsector,AT,...
